id,price
2327,8.554666984456818
2328,6.878465831363213
2329,9.360673971059077
2330,7.03845953043264
2331,8.505431499260588
2332,6.288363489405226
2333,7.485274896812551
2334,9.3809733732803
2335,6.727068833920357
2336,6.651692761900881
2337,7.86703750015391
2338,6.223492138745628
2339,9.72735165193194
2340,8.509409610093808
2341,7.961719863795434
2342,7.832430173145721
2343,7.658960038483765
2344,8.654448798696244
2345,6.7773155504143165
2346,8.62233663673979
2347,7.45507348609925
2348,6.5524099898379635
2349,8.863081987371888
2350,7.431708237995819
2351,6.566837885572281
2352,8.01632924564402
2353,9.038866795178441
2354,8.154586994520846
2355,9.048466184943747
2356,7.803945998608301
2357,8.372764794446972
2358,6.808862752850456
2359,6.4376653956858245
2360,8.18807949351209
2361,8.434710903489574
2362,8.317183809214912
2363,6.298438608759234
2364,6.238843013328896
2365,9.349163293976769
2366,8.533671330476263
2367,8.550256010011289
2368,7.8832495860688585
2369,8.685758804110211
2370,9.20617932624528
2371,6.44986904472341
2372,6.443621268263794
2373,9.605587430892994
2374,6.526297517810528
2375,7.346161857428511
2376,9.297446348654788
2377,8.208333331510412
2378,7.48058254009204
2379,9.314503731295423
2380,9.055097351370852
2381,6.691733790341024
2382,7.465853350251925
2383,6.70010617128296
2384,8.504012629613815
2385,6.410316252502846
2386,8.297301099681691
2387,7.576947040510595
2388,7.788498130768273
2389,6.891542969270664
2390,6.8752283370188225
2391,7.41542078819078
2392,6.698672117031498
2393,7.804678295971247
2394,6.432292439728811
2395,9.720336317739768
2396,6.282231758125786
2397,7.755803131642235
2398,8.42126562140873
2399,9.544187243799525
2400,7.499098840572116
2401,9.06555224584677
2402,8.454609586593644
2403,6.71586864914331
2404,7.3648067946195805
2405,7.087129588845035
2406,6.619001190275365
2407,7.8477718000162335
2408,7.330676433052087
2409,6.181968761476506
2410,6.467272882459258
2411,9.384416959846194
2412,6.155790518405649
2413,6.568472867107228
2414,7.738938694708834
2415,6.719275213501397
2416,8.347610027051214
2417,7.78420806587081
2418,8.308823319692495
2419,6.739933749492188
2420,7.78477365191039
2421,7.871764177603737
2422,7.571009633140701
2423,7.883633756363703
2424,8.979108248547805
2425,6.4131726923565076
2426,8.636744540830504
2427,8.406970691930514
2428,9.376931410719907
2429,8.298826339981874
2430,6.4472066478693435
2431,7.660440471756001
2432,6.921357095364595
2433,8.589702961060267
2434,6.320832593695307
2435,8.464213880547874
2436,6.662771180335912
2437,8.73516255508615
2438,6.973752479065052
2439,6.1611388138472485
2440,6.488570390268632
2441,8.180883868277247
2442,6.817549304044024
2443,7.141676659617705
2444,8.65044840391346
2445,7.214915011571777
2446,8.558731143303989
2447,7.458859895830816
2448,8.676604331614266
2449,6.4320504738742565
2450,6.754088170407789
2451,7.418166531234422
2452,8.665600919956908
2453,7.6215184992197855
2454,6.443421926721612
2455,6.245858494394538
2456,8.43140117840185
2457,8.160955608165539
2458,7.98359174595314
2459,7.958033313034711
2460,8.55949611622446
2461,7.391620960104791
2462,8.560202851419323
2463,7.234166856658673
2464,8.495565711966615
2465,7.513332204056729
2466,6.567074322254676
2467,8.078678460872192
2468,6.585328824341191
2469,7.426296234957887
2470,7.164128007266286
2471,7.9204201387391295
2472,6.436646050284647
2473,6.805687017497204
2474,9.66345876633976
2475,6.335810273839837
2476,7.153148063713336
2477,6.765654572451961
2478,6.963623136794353
2479,7.468105542590058
2480,6.3402791337087265
2481,7.764676982606333
2482,8.820409244307971
2483,6.434175760055791
2484,9.471941776376388
2485,6.707261208346216
2486,6.194571988842334
2487,8.799020204120788
2488,6.3517021998021415
2489,6.989737609955627
2490,7.432578258738432
2491,9.68001310096215
2492,7.629185467893535
2493,6.90004353079639
2494,6.651595509720499
2495,9.467076441445183
2496,9.260753548904923
2497,7.727813470831334
2498,9.491625788781981
2499,9.03580166155109
2500,8.028016153602374
2501,7.162838589816429
2502,9.490702003617617
2503,6.807688234848133
2504,8.498297199484872
2505,8.190914919067154
2506,6.955917979332664
2507,8.36390099936028
2508,9.729338590367226
2509,8.166320973040747
2510,6.974262484254335
2511,8.029770852115679
2512,6.81061522156387
2513,8.917818148383025
2514,6.503041784220121
2515,6.857472725671388
2516,6.8974663757463714
2517,8.0328604568616
2518,6.189294793472104
2519,7.782747104453738
2520,9.564129095051145
2521,8.76512529377256
2522,6.249218461677677
2523,8.674514354519326
2524,6.744957899229883
2525,8.916793233886214
2526,6.312958632324945
2527,6.4324858927531015
2528,7.451570737345805
2529,7.9571610223813565
2530,9.106938258788906
2531,9.338122127823267
2532,6.196844708527744
2533,6.577152123778931
2534,8.065950190341479
2535,6.747260854533915
2536,8.278959761685993
2537,6.771002581971981
2538,8.124704915329234
2539,9.27227181054973
2540,6.534239105597806
2541,6.611324125167532
2542,6.816373436927038
2543,8.408817536670679
2544,9.750693044590767
2545,6.336956834598522
2546,6.5986719160745455
2547,8.400929386756552
2548,9.442438330653093
2549,7.972490346060628
2550,7.715993338639996
2551,8.70766255426421
2552,8.998280959016531
2553,7.215729971152717
2554,6.882070546441582
2555,8.54018305463262
2556,9.279082602454682
2557,7.395978951661426
2558,6.810489610507038
2559,8.12209961327659
2560,9.068959537837996
2561,7.681410137428898
2562,6.774960811666299
2563,8.203758816019967
2564,6.41476389164675
2565,6.521856449444181
2566,7.332808652550982
2567,9.67777136631521
2568,9.150120379892831
2569,7.687891474470596
2570,8.236519304187986
2571,7.527315610245087
2572,8.620615857807902
2573,9.655245808211664
2574,8.185454347533389
2575,8.219544896183677
2576,8.36559459122576
2577,6.555540177001238
2578,8.803603673807858
2579,7.31723639268507
2580,6.082291137437564
2581,9.004024573678635
2582,6.693082948666998
2583,7.625483007504452
2584,7.721021808456228
2585,8.2421393667651
2586,7.051986149491449
2587,9.694246135389124
2588,9.586243110788027
2589,6.394225072183052
2590,6.891572872179701
2591,6.572164881204894
2592,7.444298786459404
2593,7.14037491391958
2594,6.095667053321258
2595,9.245971402030115
2596,9.64749781893265
2597,9.124523976318823
2598,7.591159412642753
2599,5.962565604868395
2600,6.909628577287177
2601,8.75514411726703
2602,9.215534422815482
2603,8.51577350581464
2604,9.491328262711992
2605,8.586645748420219
2606,6.352607932816171
2607,8.191125382716809
2608,8.375086196826606
2609,6.982374574483033
2610,6.4675947093454775
2611,8.503185808045137
2612,6.738899945222416
2613,9.526533706906545
2614,9.317651785144044
2615,7.5714392508894015
2616,8.527865458316377
2617,7.949062492343035
2618,9.413202612784529
2619,6.162885663504534
2620,7.486171592265242
2621,9.06510968929512
2622,7.857316468890899
2623,9.765749288739006
2624,8.285953280450128
2625,6.689089140404578
2626,6.608085505710734
2627,6.648145329995179
2628,7.919926089816844
2629,9.505921774067938
2630,6.425272859173619
2631,8.69964527194253
2632,7.125431850584147
2633,9.628073743556714
2634,8.411967702704693
2635,7.643572372836236
2636,6.552000035331267
2637,6.778837243800356
2638,9.20858342309582
2639,7.864105287233971
2640,7.265942421059032
2641,6.572321167477723
2642,7.545838937535127
2643,8.788906748911117
2644,7.732367659135365
2645,6.938973264109113
2646,8.399751819649724
2647,7.609305330183796
2648,7.346626757705184
2649,9.663538748199493
2650,7.695482314192604
2651,6.966257327214373
2652,6.36090977511183
2653,7.884483307866417
2654,8.608899235220045
2655,6.776013033124895
2656,6.402860436616905
2657,6.953483179092897
2658,6.327648734052677
2659,7.185746831089361
2660,7.70141645490964
2661,9.05935583134548
2662,9.027579064316782
2663,8.186406089766436
2664,6.79073037583013
2665,8.206506757775582
2666,9.686520399780779
2667,6.83363498575838
2668,8.322873848308562
2669,8.246590678613416
2670,9.448952130351314
2671,8.393092575080422
2672,7.870600367380175
2673,7.51966922318343
2674,6.081967495241878
2675,8.293819488769405
2676,8.295411559584005
2677,6.9289309729231015
2678,6.396360578739551
2679,6.963988293769333
2680,6.536401300505475
2681,7.6033957120630715
2682,9.309045741940594
2683,8.324372181847934
2684,6.833045093017147
2685,6.787444356951262
2686,7.969247141305521
2687,9.72563910682365
2688,7.026754175469948
2689,7.455161151231537
2690,7.3035021045985085
2691,6.433831328368531
2692,6.038891814049055
2693,7.4185600254386355
2694,8.76057736946468
2695,7.224338245181006
2696,6.716609991089285
2697,7.983708975300997
2698,6.061346813059792
2699,9.661896591819866
2700,6.94416390348204
2701,8.841825385003814
2702,8.51807395580945
2703,6.377380904443513
2704,8.292660046439627
2705,8.634079683450517
2706,6.556205580513211
2707,6.184616648995349
2708,8.341330714482488
2709,7.313922652517147
2710,8.520993032555142
2711,7.803229726628915
2712,8.589943004214025
2713,8.321405971294444
2714,8.548007036403689
2715,6.808439563346434
2716,9.157723455961182
2717,9.597571508316106
2718,8.304532327325418
2719,6.211813611808537
2720,6.83438552859145
2721,6.601569212320675
2722,6.832160627670981
2723,6.712347814620239
2724,6.815877793507858
2725,8.331116005349227
2726,7.45680974499457
2727,8.827480462191977
2728,7.434079683677889
2729,6.636785071414061
2730,7.896299839640128
2731,6.327370384182399
2732,6.573912446424857
2733,7.532877543957734
2734,9.268992723766045
2735,6.998050567638173
2736,6.366357063404137
2737,6.77743855233803
2738,6.458135074410211
2739,9.611003292441874
2740,8.407949227332395
2741,6.5456762170961875
2742,6.748231488652216
2743,9.324981992358566
2744,8.649304215285676
2745,7.319824096327671
2746,6.9225349463260875
2747,9.817746703791714
2748,7.19926391889315
2749,7.9007837351873285
2750,8.307480609318088
2751,6.431964692757159
2752,9.502522394928002
2753,8.3196154153006
2754,6.357219988598963
2755,6.204885552235255
2756,6.87127025978949
2757,6.157892655699092
2758,8.518717557377101
2759,6.827574685621174
2760,7.457967989614908
2761,8.513745029781747
2762,7.470006625822575
2763,8.189852079084561
2764,8.115035076563238
2765,7.840134846272696
2766,6.756023077788697
2767,7.407649619626184
2768,7.051779359045856
2769,6.864252627267607
2770,6.694306968335187
2771,7.753500233539843
2772,6.423672259217482
2773,6.825340621695098
2774,7.329970511251201
2775,8.150026274063457
2776,7.996981317102425
2777,7.247043599825546
2778,8.693027000123934
2779,8.380948175115787
2780,8.024924209789253
2781,7.625097625303003
2782,8.847169698603048
2783,6.486339855873146
2784,7.3099846043096
2785,9.363342508351506
2786,9.2582294854572
2787,6.587950719207355
2788,9.754169683054467
2789,6.408644240498235
2790,7.779700998563924
2791,6.879982065401635
2792,9.469518794658475
2793,8.734470638924233
2794,6.017722626094343
2795,7.956561441835668
2796,8.052399147486064
2797,8.363060622849426
2798,9.191467056697055
2799,8.530019445977999
2800,6.987523870575049
2801,8.876830480259782
2802,6.320620026420772
2803,6.981858068426071
2804,8.26438882589667
2805,7.57099581133497
2806,8.430710006785322
2807,7.898363442867504
2808,7.628150743433358
2809,8.63863646649333
2810,9.314766020979627
2811,9.678977743430918
2812,6.144766112839461
2813,6.751116309201397
2814,8.981619438009554
2815,7.229985125029962
2816,6.476049905764732
2817,6.750798140955592
2818,7.103565941425968
2819,7.625073501930687
2820,6.645333049289114
2821,6.662254314515297
2822,8.192966689288316
2823,8.377933511312857
2824,8.991101851353624
2825,7.078266890408993
2826,6.853531268561311
2827,9.00426202841172
2828,8.419056817929011
2829,7.4506899039560865
2830,8.130992435439788
2831,7.370786455099246
2832,9.417534437735725
2833,6.860039949476143
2834,9.652724840490336
2835,9.376644600640429
2836,8.179540503338792
2837,6.8790500958883465
2838,8.020336995880255
2839,7.8389353399263335
2840,8.130686940076233
2841,8.573434114462245
2842,9.712225641129152
2843,6.042439567621773
2844,8.52851911985422
2845,9.215036262203352
2846,8.963858840219157
2847,8.164168418534176
2848,9.08041963494815
2849,6.507101866560824
2850,7.821284728229992
2851,6.129775767999546
2852,8.408966671391502
2853,6.190838003905966
2854,8.020449281496168
2855,8.626906789425671
2856,8.195599244803342
2857,9.092144126467081
2858,7.76256823961605
2859,8.893917682947464
2860,6.512742191388408
2861,6.99620523835934
2862,8.993536786419003
2863,9.353586121238207
2864,8.789832085460409
2865,7.456746085915384
2866,7.220167823949079
2867,6.751213166829718
2868,8.171147776045144
2869,8.497929958211689
2870,7.033152621615966
2871,6.3080454987889505
2872,6.504428275975559
2873,7.822635561767771
2874,6.4240889495450695
2875,6.278952726676858
2876,6.682312082921321
2877,8.387229796852214
2878,9.639255551871571
2879,7.907431608092582
2880,9.291669808607374
2881,8.285804693159394
2882,9.422191097207408
2883,8.312225077611537
2884,8.983118496138346
2885,6.457332312762025
2886,8.449283586103508
2887,8.524580415790387
2888,8.978898513798667
2889,6.446563563181518
2890,8.86684328961084
2891,6.931063777833627
2892,8.590310515896913
2893,9.63735492132014
2894,8.263331215343664
2895,8.657829623718497
2896,6.642424721535885
2897,6.795692213991775
2898,8.388743985895186
2899,8.290420794563518
2900,6.5177594509779775
2901,7.3589300268840345
2902,6.503184212240216
2903,7.500833069113608
2904,6.156880555864305
2905,8.486925455303153
2906,8.524662088535793
2907,6.457467731287963
2908,9.594677192674776
2909,9.383502340584602
2910,6.4997840310245785
2911,7.401189342861773
2912,7.698554765964776
2913,8.353800336013924
2914,9.459924670211192
2915,6.326676184527915
2916,7.7826827750796035
2917,8.111008183323998
2918,9.333806879864508
2919,8.471143116730472
2920,7.643411672174465
2921,8.925843481326853
2922,6.899596858199485
2923,9.710995865317521
2924,9.747103982862203
2925,8.873213648310083
2926,6.260768394873447
2927,7.842374435038869
2928,6.988349246670493
2929,7.476039385155245
2930,6.067942815635762
2931,8.026560225980209
2932,7.589739410155944
2933,8.348701764778289
2934,6.684612656177838
2935,7.31081946259272
2936,7.381481308622088
2937,6.525209592800443
2938,8.562020326774897
2939,6.674859908865775
2940,6.561446005859345
2941,8.475881402654176
2942,7.713703055997487
2943,6.377106203617644
2944,7.158475124985266
2945,8.339914030429183
2946,6.099954216985284
2947,7.717875719715408
2948,8.329601573001606
2949,8.408902077424823
2950,7.623963551469527
2951,7.190047191500934
2952,8.517757241086006
2953,7.22717660876906
2954,8.802064611567653
2955,8.973068389844
2956,8.608430686923173
2957,9.624987555175613
2958,8.820207435963095
2959,8.946386652061067
2960,6.694601469822791
2961,6.567544728656244
2962,8.371184359750886
2963,6.236422248052722
2964,6.479688294576079
2965,7.244739520159344
2966,6.917373494380854
2967,8.975984390215245
2968,6.696944303347123
2969,9.392742491354719
2970,7.584129093555172
2971,6.768134500914101
2972,8.339113883266544
2973,8.436361375026694
2974,8.701183663176877
2975,8.5432171580738
2976,8.319610165269955
2977,7.987691441247837
2978,8.381401031122751
2979,8.524335769671804
2980,6.679464837330585
2981,7.43617138964897
2982,7.9550637929121395
2983,9.665669756343704
2984,8.398447459887754
2985,7.733040294991266
2986,6.527695373690397
2987,7.786973706181351
2988,6.031274132971003
2989,7.8505124854985215
2990,7.742125596959245
2991,8.630755535405537
2992,7.830966435058342
2993,6.361498603955629
2994,7.360777300105614
2995,6.55992988688502
2996,8.311764150173142
2997,7.453860977429496
2998,9.34635614578342
2999,8.21592484834149
3000,8.38216527990672
3001,8.348012767547585
3002,8.392453051200183
3003,6.489673572143002
3004,8.46667128917365
3005,6.312328813654102
3006,8.279229639010413
3007,8.262687414831648
3008,7.659384689074719
3009,7.055968472063614
3010,8.921138311512852
3011,7.170237893654609
3012,7.650755035986202
3013,6.663701777506689
3014,7.591270296359887
3015,6.313340427589338
3016,8.472345979888804
3017,8.463252618648536
3018,8.397357585282759
3019,7.601207021984698
3020,6.534555324045864
3021,9.691217589831108
3022,9.580079974387322
3023,6.478342043453795
3024,9.61395884924991
3025,8.337530661810442
3026,8.462494508080551
3027,8.782542448308433
3028,7.765781884383684
3029,6.673922412314969
3030,7.644363393854766
3031,7.72432458885533
3032,8.408253353437871
3033,9.371953519413697
3034,8.346304257651047
3035,8.686173412040882
3036,8.444694204795208
3037,8.284027139477757
3038,7.689771847039142
3039,6.46115318607073
3040,6.93954317108809
3041,8.508231038852161
3042,8.189532921302261
3043,6.939577853701316
3044,7.800541940012392
3045,9.156061830341734
3046,7.7224217501515975
3047,7.22798185998406
3048,8.804229492923676
3049,7.020402754786396
3050,6.574579580083886
3051,7.644774970440771
3052,6.817644436650464
3053,6.128225265373369
3054,6.831122362535795
3055,6.488060919136823
3056,9.342558080098593
3057,9.327698335590117
3058,6.495355832310751
3059,8.151523133745254
3060,6.230849247641399
3061,8.734453388319448
3062,7.863481539439011
3063,7.306572683022122
3064,6.376678172315556
3065,6.5229394098654
3066,8.551364632375567
3067,6.411924584983584
3068,6.445894160432298
3069,7.795808213047343
3070,9.22496059425609
3071,8.520612414194586
3072,8.717624740883137
3073,6.676396237292008
3074,6.445772096473538
3075,8.424329228478129
3076,9.360223926882624
3077,6.835213438206841
3078,9.20356067672949
3079,8.581342088013454
3080,9.044061375078508
3081,7.055053498066068
3082,7.484741281865782
3083,7.163285116529556
3084,7.275650510164885
3085,7.57053983370363
3086,9.642859685017765
3087,8.32365877571805
3088,8.777515947953372
3089,6.291359280891641
3090,7.934840634364185
3091,7.165738297656661
3092,8.591044231896204
3093,7.288055256268555
3094,6.412549931714983
3095,7.433122211785187
3096,6.775540860497305
3097,8.649485528918515
3098,7.4320215766107305
3099,9.123137795675277
3100,9.274712735325414
3101,6.397786449563192
3102,7.913701760548347
3103,8.366032108660841
3104,8.820207435963095
3105,7.79704183888813
3106,9.730881541151744
3107,8.452897542342981
3108,7.162379870803513
3109,8.89947156453063
3110,7.4129796490774735
3111,6.378173647425409
3112,6.686912526535199
3113,8.056682683695973
3114,7.11024510042059
3115,6.695599673162563
3116,8.601374589777011
3117,9.043456864937
3118,8.365032741111936
3119,6.713898326752199
3120,7.3178160120077935
3121,6.525097443518646
3122,8.388769340488649
3123,8.742401767692375
3124,8.190381329433945
3125,7.855292591631474
3126,9.636628657245613
3127,6.791668487552406
3128,9.339726325680024
3129,6.813970028486379
3130,8.615668903628833
3131,8.275548116806602
3132,6.8304504201449046
3133,8.926643429395444
3134,9.10869892774195
3135,6.526490650828232
3136,6.375535163551576
3137,6.72939767396866
3138,6.372186477577372
3139,8.285712829819293
3140,6.37788993344635
3141,7.937291999934447
3142,7.918765169699772
3143,8.731140132341194
3144,6.800857696939223
3145,6.98196038912883
3146,8.48895080304106
3147,6.892544897405072
3148,8.558466736624531
3149,6.603530748680846
3150,8.90456383611585
3151,9.030085810713299
3152,6.276435605151428
3153,7.211835002263519
3154,9.633884269634786
3155,7.583830522604798
3156,9.055071495255516
3157,7.5981048161007
3158,7.7464056837931095
3159,6.307076023631352
3160,8.215954149396923
3161,9.599674303366317
3162,7.3600542342118835
3163,6.6838376580382475
3164,8.563556512900853
3165,7.886488326105665
3166,7.541370661612014
3167,6.8154729134849354
3168,8.310933962288795
3169,9.281830154766883
3170,8.107183703674535
3171,8.638852193021908
3172,8.284171479830297
3173,6.5643430894613175
3174,7.097206286431117
3175,8.447229594381339
3176,8.434702740280583
3177,6.660081223150837
3178,7.599651124350877
3179,6.605153367857614
3180,8.773848815259006
3181,8.306411686296208
3182,8.49695693869757
3183,7.463365849129686
3184,6.409134794194074
3185,8.737861309268887
3186,8.362319807659087
3187,7.532645305715786
3188,6.482880431202456
3189,6.755322786622246
3190,6.846243680348844
3191,7.696058807814681
3192,6.758431466118435
3193,9.024857257278985
3194,8.390592528742534
3195,6.455750275743443
3196,8.211260907018195
3197,9.446209596388526
3198,8.31948648733219
3199,6.774100198306125
3200,8.163190891369968
3201,9.70738667592028
3202,7.0086938232371585
3203,7.973157433319793
3204,8.966417000214904
3205,8.197990085493961
3206,9.405131871567873
3207,8.495573823760202
3208,6.666797967075863
3209,8.522754477800742
3210,9.327934364743609
3211,8.393629163540515
3212,6.627162737232131
3213,6.126876636407508
3214,7.5049026637853995
3215,9.237572310752656
3216,6.957775004985281
3217,8.588722169025049
3218,8.34836215142435
3219,8.36764653396718
3220,6.874810480436151
3221,6.7920598244715125
3222,8.766252486786398
3223,7.285631339508452
3224,8.170955827650562
3225,8.52812805966301
3226,6.504428275975559
3227,6.6916392926076655
3228,6.16211184544835
3229,8.606029607975753
3230,6.846118099683969
3231,7.32096918132156
3232,8.4281777934709
3233,6.556641613220627
3234,7.719242520232057
3235,6.2841777493317705
3236,7.274694533153348
3237,7.804857851198675
3238,6.834376407307811
3239,6.606741220935656
3240,6.495239960703397
3241,6.34601660800121
3242,7.09727988310327
3243,8.503708895836665
3244,8.317599147510176
3245,8.317681801391693
3246,6.996615427394871
3247,6.790997282826031
3248,6.3546692608037745
3249,8.383487601203917
3250,6.639917422984504
3251,8.541402728134589
3252,7.373687089847449
3253,6.121939741966802
3254,6.889015477946828
3255,9.171798953294779
3256,8.22269618959875
3257,6.88575805557173
3258,9.178714764890602
3259,7.616987848751411
3260,8.402160652592737
3261,6.561053375833345
3262,6.4769443256423616
3263,8.789817411303748
3264,9.363604832832204
3265,7.048768149574249
3266,6.636227254316615
3267,7.73168574961229
3268,8.681693986628423
3269,7.5873261237775
3270,8.072554659551388
3271,9.353683828227712
3272,6.224791615584826
3273,6.97778188550876
3274,8.328849758755558
3275,8.620967282854027
3276,6.020540947769635
3277,6.529634108812843
3278,8.382831414931786
3279,8.014218381903783
3280,7.098905017015917
3281,7.839238199382681
3282,7.465126399564441
3283,7.7480138973046655
3284,9.001036926667286
3285,6.564765349915195
3286,8.279861141225982
3287,6.511867074247595
3288,6.383533557285251
3289,7.857158292204846
3290,6.114184907173985
3291,7.7528535538233525
3292,7.650622096824986
3293,7.0416860363072145
3294,6.8565984956980435
3295,8.48796668608673
3296,8.68253140791661
3297,8.159610230481706
3298,8.810039170467142
3299,6.5365520458483894
3300,7.048825752646866
3301,6.938336697681211
3302,7.751098133714528
3303,8.50472617234052
3304,7.753906714470418
3305,8.444134474962892
3306,5.979595338499312
3307,6.40019650860717
3308,6.539869395902458
3309,6.641094777350715
3310,6.514384495461969
3311,6.752524608622692
3312,6.399884353552554
3313,8.52139061656703
3314,7.610926319015284
3315,6.475068921228677
3316,8.565868423565126
3317,8.777269162649317
3318,8.611161408219948
3319,7.493484631243304
3320,6.700999869631713
3321,7.577972475167637
3322,7.43147947760548
3323,6.5184301494387915
3324,6.622541913083964
3325,6.518749119296731
3326,6.422436341802196
3327,8.23697158716077
3328,6.744097136846348
3329,8.565891526327736
3330,7.770357416207152
3331,6.333913211388942
3332,6.744097136846348
3333,8.47092277942623
3334,7.144580285644355
3335,8.565344634477517
3336,6.107601195404954
3337,8.373925641925743
3338,6.494812095725366
3339,8.002042705792274
3340,6.813972949999505
3341,9.092348256830336
3342,6.951271090395956
3343,8.663787957367514
3344,6.351404940344486
3345,9.39985437165742
3346,9.715440303867988
3347,9.155598975512287
3348,6.337238710484906
3349,6.80709715402742
3350,6.901613207401247
3351,7.178105080169037
3352,8.125094890386539
3353,6.551882683975643
3354,8.100970837382441
3355,8.018996714088965
3356,6.528673967083554
3357,7.251637097252111
3358,7.751270133100565
3359,7.7883419951511925
3360,6.675407303614768
3361,7.30182699549782
3362,7.467464728299001
3363,8.104161453150384
3364,8.376044695190984
3365,7.4501142158418165
3366,8.43680303515326
3367,8.705727054952892
3368,8.299257166415446
3369,7.0109669315186505
3370,6.850497500858548
3371,8.742930846006436
3372,9.167219443666102
3373,9.253742223844492
3374,8.288732340489
3375,7.8493608860074335
3376,8.192944340710964
3377,7.710651100146884
3378,6.214091403714348
3379,8.571508975193591
3380,6.608805221125425
3381,7.2268432086439836
3382,7.749813245784844
3383,6.6523741887568
3384,8.3700058816788
3385,7.140519127068237
3386,8.8763839943733
3387,7.751007981542054
3388,7.652715973407037
3389,8.177186702813376
3390,6.1751785175585825
3391,6.794909750465523
3392,9.304300361344996
3393,9.286061827259775
3394,7.518006779474307
3395,7.720528429655035
3396,7.8391293009726395
3397,7.506245376143027
3398,6.834006449586776
3399,7.550341177013193
3400,9.137502188567497
3401,6.61482596042221
3402,8.12742215912039
3403,8.287539762043837
3404,7.409769513152346
3405,8.266048401201529
3406,9.624133988013119
3407,8.892440704822738
3408,6.594197931112677
3409,6.639277291840704
3410,7.238635151480047
3411,8.747792199800976
3412,8.612612831114244
3413,8.937281579907157
3414,8.458233765097946
3415,9.331592186993493
3416,7.303257441872896
3417,8.518089397702914
3418,6.732578102950783
3419,8.097086789747541
3420,6.623249659570904
3421,7.419991996448369
3422,6.678572663888564
3423,7.638000070141014
3424,7.569865790026617
3425,6.432435462107146
3426,6.322583046065163
3427,9.427417447715785
3428,8.554552226703157
3429,6.851504565367064
3430,6.931437679001642
3431,8.804453026753379
3432,8.009992902680938
3433,6.929422808636549
3434,6.861665766639269
3435,6.875225654227487
3436,6.721326628703633
3437,8.153773814517553
3438,9.07460831344935
3439,6.887413676289656
3440,6.7861095982672115
3441,8.57773850020838
3442,6.886925855921796
3443,8.46851300573155
3444,8.31893527423442
3445,8.987795605895634
3446,9.098280022608341
3447,6.761567416975646
3448,8.130398112472419
3449,8.056416922474982
3450,6.894731100130493
3451,7.172917903259798
3452,8.962629062359786
3453,8.222123679004692
3454,7.914339283664009
3455,6.075493423873068
3456,7.675424804750601
3457,7.735616191061525
3458,7.706526478716734
3459,7.690062493283876
3460,7.569771771386674
3461,6.530651568033994
3462,6.404551670849765
3463,7.581858548988485
3464,7.158539360008283
3465,6.354413838550877
3466,6.499880493531602
3467,6.673307718309841
3468,8.115751960049213
3469,8.322115755892389
3470,7.473558231374856
3471,8.86663076414499
3472,8.764850471893249
3473,7.657727857724054
3474,7.569691673799379
3475,7.41385332459955
3476,9.791502407704785
3477,6.392219585281424
3478,8.52442746743457
3479,8.435085222518191
3480,6.462303794508001
3481,8.494610628446916
3482,6.963025867758164
3483,8.541598932829372
3484,6.114762743406355
3485,8.88865954763546
3486,6.692229917318085
3487,6.612439507025167
3488,7.658237839335263
3489,7.74004517394026
3490,7.939800703069541
3491,7.504152272366373
3492,9.264712506711982
3493,7.895593246517959
3494,7.6056953955134095
3495,9.808131699992046
3496,9.030574476206793
3497,8.393103854990995
3498,8.926977067182534
3499,7.165007937079581
3500,8.36001934031311
3501,7.343145436652174
3502,6.802362922753436
3503,9.338007194967446
3504,8.051236950204885
3505,6.07121045039808
3506,6.748303986678753
3507,6.629782571680769
3508,8.553577829660426
3509,9.198423946974344
3510,7.719061053705565
3511,8.59521750608234
3512,8.070344041783892
3513,6.498845501923003
3514,9.130894974645962
3515,8.322383056336868
3516,9.514742020013989
3517,8.022361929570478
3518,9.664866265121676
3519,7.412433880899442
3520,8.306687955289645
3521,8.024106697188715
3522,6.7660661218577225
3523,8.886508603549782
3524,8.503917659984404
3525,7.034759211679622
3526,7.391383836120584
3527,7.729163888817393
3528,7.670321195852207
3529,6.193438773377963
3530,8.711167321162536
3531,7.455101095878454
3532,6.971835546065485
3533,6.924078646646885
3534,9.394452622164378
3535,6.713898326752199
3536,6.79731993979956
3537,9.046368614024388
3538,7.94379246623513
3539,7.5714392508894015
3540,7.465853350251925
3541,8.40662667004729
3542,7.414927702411813
3543,8.437172729702501
3544,7.61769605508201
3545,7.932314377294343
3546,8.125368930464626
3547,9.008728959358708
3548,6.435096641866086
3549,9.750291854809557
3550,6.496983714234401
3551,6.170370818397035
3552,8.824630957727452
3553,7.304227598245882
3554,7.996666114062604
3555,7.535006876042503
3556,9.368266950807756
3557,6.6010299232203025
3558,8.091328234055194
3559,7.776086241422335
3560,8.032315324814865
3561,6.212430953412149
3562,8.561553460688753
3563,7.38946692951731
3564,5.966305082402832
3565,6.697665469675085
3566,7.1687842410325056
3567,6.701372685503813
3568,8.5540391258873
3569,6.790497019132241
3570,9.749310884159701
3571,9.151976818230604
3572,6.577047711844116
3573,8.639582428392432
3574,8.02842567758526
3575,7.566938496180016
3576,9.50331409411102
3577,6.739977498732092
3578,9.131752134337074
3579,9.572252624073968
3580,8.704778691076601
3581,8.609910083878447
3582,7.913748720694405
3583,6.504973248982638
3584,6.5680648511489945
3585,8.196137052615518
3586,7.50508320713893
3587,8.531024750714494
3588,7.371299896704301
3589,6.760127089196011
3590,7.0893673300880735
3591,6.677697984654627
