id,price
3418,6.611901732540763
3419,8.142641325208343
3420,6.627389662143895
3421,7.434170460417266
3422,6.664542262078362
3423,7.658512649988519
3424,7.761758275111285
3425,6.388117824527914
3426,6.370694227827606
3427,9.455311568384026
3428,8.476545847259404
3429,6.9410610323955515
3430,6.917025352122982
3431,8.82668047082038
3432,8.03357151913394
3433,6.86422930139278
3434,6.856750915640223
3435,6.876398305748777
3436,6.654483065411195
3437,8.170087165873413
3438,9.064016954977031
3439,6.792346665417256
3440,6.773982493546743
3441,8.588470856195665
3442,6.8827663096421325
3443,8.419799187296364
3444,8.40530976490501
3445,8.93377693412091
3446,9.199691345377273
3447,6.6206994643224695
3448,8.09294352618999
3449,8.03915203373772
3450,6.9927231111900126
3451,7.180441731643309
3452,9.017531738290037
3453,8.257405476960004
3454,7.848064959914465
3455,6.086226761160183
3456,7.82051410975983
3457,7.551915206799028
3458,7.840409118161923
3459,7.89742491657878
3460,7.6053806361846
3461,6.54970058496188
3462,6.457223136481079
3463,7.590102628472443
3464,7.239874525044071
3465,6.309137122359687
3466,6.476224782372941
3467,6.5518690729456655
3468,8.142603303150905
3469,8.419561500167354
3470,7.457236457180041
3471,8.82630591470717
3472,8.770400875059314
3473,7.624893732455659
3474,7.568493857358733
3475,7.447791683620259
3476,9.739125671614008
3477,6.358675703331474
3478,8.557341830624578
3479,8.432019576779545
3480,6.322890035714357
3481,8.608534791221114
3482,6.880114486784947
3483,8.550941894755779
3484,6.176247066159436
3485,8.987590255402935
3486,6.643047937256584
3487,6.612915023099619
3488,7.811373000336622
3489,7.737242259863466
3490,7.877011490824357
3491,7.524530770875081
3492,9.243016830049976
3493,7.9002824314664375
3494,7.613625379543654
3495,9.785753683633805
3496,9.072738333198142
3497,8.282922917397448
3498,9.00130337570032
3499,7.214041490136797
3500,8.409418092916843
3501,7.359548583628457
3502,6.7833626520649135
3503,9.412333303747163
3504,8.197283182560769
3505,6.157682319198174
3506,6.5359039756723645
3507,6.72606350512329
3508,8.465131389281275
3509,9.129480480394108
3510,7.709151291451359
3511,8.496840909617141
3512,8.07364681171564
3513,6.674658682489632
3514,8.467011566289946
3515,8.363194784153617
3516,9.513776506271135
3517,8.042614552847251
3518,9.58706242835114
3519,7.438721897632442
3520,8.268627094514649
3521,8.03420438679663
3522,6.7685106459078614
3523,8.91609244158918
3524,8.47940032307213
3525,7.007480680316979
3526,7.418161794708711
3527,7.7689125555674705
3528,7.541398847380824
3529,5.973581306541656
3530,8.735499345634008
3531,7.443838655220231
3532,6.97643355379313
3533,6.976700255169377
3534,9.479335593100842
3535,6.7935933635101735
3536,6.934616198073586
3537,9.014427824029548
3538,7.990505162164552
3539,7.8024113548559875
3540,7.438484477060901
3541,8.466824804322812
3542,7.428323434680781
3543,8.386964016174922
3544,7.609792606442457
3545,7.864431101369791
3546,8.021938920067441
3547,9.065322525443788
3548,6.436065986254679
3549,9.651249442584932
3550,6.627741452534831
3551,6.2363888003146615
3552,8.833149590524258
3553,7.34415903004311
3554,8.111242519993725
3555,7.502803187304995
3556,9.45997000480796
3557,6.56973609144659
3558,8.175455061455336
3559,7.840444388718551
3560,8.05220901713252
3561,6.316607070605318
3562,8.657510348751227
3563,7.438721897632442
3564,6.209719213601262
3565,6.810600640302605
3566,7.201248040246773
3567,6.741751643769276
3568,8.514402187708782
3569,6.782015023626052
3570,9.63430629358178
3571,9.21717530617072
3572,6.507433545903829
3573,8.63104103342945
3574,8.02475712687163
3575,7.6391453642834675
3576,9.550574162200029
3577,6.85384562993064
3578,9.124580795688905
3579,9.572609230600824
3580,8.939870785677858
3581,8.64291012548791
3582,7.880038051365581
3583,6.490330413917643
3584,6.416116394790998
3585,8.25437574499368
3586,7.714364653474288
3587,8.52943734447795
3588,7.376404155733907
3589,6.77293889367961
3590,7.118755531505475
3591,6.629283828425815
3592,6.163024665132647
3593,6.276396802832258
3594,6.697430085928843
3595,6.684659942686032
3596,7.389575326734162
3597,8.956075521363628
3598,9.450506400243965
3599,7.803605887341447
3600,6.780964093113923
3601,7.507231234385615
3602,8.863066317271825
3603,8.80202586765637
3604,7.16596316924242
3605,9.66213507953518
3606,6.70884392700633
3607,8.6981872565089
3608,9.629035461659356
3609,7.744508597692036
3610,7.187751851520685
3611,8.92987825994608
3612,7.624061960589466
3613,6.877553446900728
3614,6.803407154611208
3615,6.7148462491180325
3616,9.203576447850727
3617,6.19787937887119
3618,8.613100929512079
3619,9.521633285268438
3620,7.549310945568788
3621,6.99706410822579
3622,7.92950403331314
3623,8.735532327991214
3624,7.003031055256079
3625,8.359562499650702
3626,7.088832054797524
3627,6.952079284788276
3628,6.532203257317296
3629,7.623623384632897
3630,7.155751287687241
3631,7.124766730189824
3632,8.83003828194085
3633,6.848288987126527
3634,8.659281444031203
3635,7.5067647142250475
3636,8.733235026394338
3637,7.455258612253668
3638,6.001518249931915
3639,9.536331430016523
3640,9.275771678660156
3641,6.521995216214573
3642,8.510571598905315
3643,8.8373708096151
3644,8.22358127087581
3645,8.381329445706587
3646,6.773985759694982
3647,6.722176433379835
3648,6.302085199333958
3649,8.349885095225844
3650,9.1054286868444
3651,7.368115136576467
3652,6.784475790491979
3653,8.445562915322167
3654,8.632870760597196
3655,6.413797886764317
3656,6.42004481315028
3657,8.61819905730129
3658,8.43183200947718
3659,6.731304742896296
3660,9.67955740603591
3661,8.187351825991072
3662,6.892562326469328
3663,7.522983239245014
3664,7.915998376623324
3665,7.019203708977143
3666,9.669777329620914
3667,8.502425080153959
3668,9.251723850864531
3669,6.716340447295057
3670,9.67680011379085
3671,8.440929134569458
3672,8.576671474393411
3673,8.285034703191233
3674,8.014348134263912
3675,7.544370896235513
3676,7.941146483722467
3677,7.033987059175287
3678,6.848834459902471
3679,7.339342651979533
3680,7.597671371569458
3681,9.270558288706884
3682,7.866892210298549
3683,6.009494102914699
3684,8.717380140149592
3685,7.419732658183506
3686,6.133916303977465
3687,8.912886839628115
3688,6.700738038279687
3689,7.436798324578303
3690,8.754945425587717
3691,6.629581954347143
3692,8.430623694007599
3693,7.231865366799977
3694,7.4271426256174315
3695,6.257208015228958
3696,8.921826428268718
3697,9.047771941382894
3698,7.4583920789240885
3699,6.637560180832246
3700,9.142692812224492
3701,6.689365673960514
3702,8.1256588025379
3703,7.892619603922466
3704,6.772889419266056
3705,8.886557725565313
3706,7.444198433931417
3707,7.689012221827547
3708,6.686177331101599
3709,8.24474778992917
3710,7.594941542556656
3711,7.799610771546609
3712,8.190586120981422
3713,6.986036335328891
3714,6.903061754448266
3715,6.425471535478127
3716,7.1134656013599145
3717,9.25688137412586
3718,6.703302326796509
3719,6.5562236865582095
3720,7.1081038057578505
3721,8.34005980884221
3722,6.35547228216792
3723,9.093743547226191
3724,8.578858006758999
3725,8.7888819564811
3726,9.42344343590043
3727,9.514891203284112
3728,9.082151860323773
3729,9.69035343579547
3730,8.632855281557356
3731,7.907771043067855
3732,6.0637916940438235
3733,9.060398705368907
3734,6.788362598235139
3735,8.738101451405141
3736,6.190020305624321
3737,9.591885166348774
3738,9.741262399221316
3739,8.628095165861149
3740,6.471266898188486
3741,8.580365809472273
3742,7.590612557950626
3743,7.055026443959063
3744,6.092950534393849
3745,8.298055399305465
3746,7.2860792415094595
3747,7.660779017533056
3748,8.364860664860982
3749,8.63973057129972
3750,6.06394258627341
3751,7.821468362969928
3752,6.971812120251439
3753,7.155904486942322
3754,9.062963249593727
3755,7.6954088217011245
3756,8.31990715620936
3757,6.873055709594836
3758,8.825569906847127
3759,7.403565921155008
3760,6.922802409178305
3761,9.195965472031979
3762,8.48873744812336
3763,9.07561667687121
3764,7.923345187056964
3765,9.03796445264745
3766,8.505871257001722
3767,8.575324521836523
3768,8.468052232403904
3769,6.268642813865875
3770,6.689289862940229
3771,7.771596584249028
3772,6.510122236876613
3773,7.921305729226133
3774,9.075195804458065
3775,7.740147728766235
3776,6.742523076876482
3777,9.415563607255637
3778,7.672652458095234
3779,6.564746225589454
3780,8.294171468655277
3781,9.037528306043313
3782,9.499894302326068
3783,8.708416741223601
3784,8.357621166239538
3785,7.479251212110148
3786,8.845165418001796
3787,6.562029742106793
3788,6.685080885060075
3789,7.5919138148770235
3790,7.679982067803299
3791,7.759596334053063
3792,9.625468200777041
3793,8.03983241968236
3794,9.276825810805514
3795,8.26149346703197
3796,8.739941854479415
3797,6.425868047101644
3798,7.515493281559989
3799,7.6367609647847745
3800,7.03886987522075
3801,8.281505360514272
3802,8.772514254198311
3803,8.695482139216734
3804,7.128391987980426
3805,7.591620744485692
3806,8.809606764241797
3807,6.827009066876453
3808,9.017004649891186
3809,6.911317657599562
3810,8.457417888425715
3811,7.84570109176606
3812,6.327186744731651
3813,7.556906652189278
3814,6.923270906732297
3815,6.7172809470184225
3816,9.406027884250008
3817,9.519607966308463
3818,8.720554508147364
3819,7.479458793174009
3820,7.834780354363906
3821,7.726739280672711
3822,6.916638875787018
3823,8.85738608350865
3824,8.927011643634874
3825,7.651146167662976
3826,7.203618607353739
3827,6.4917755407649445
3828,7.190749976496555
3829,7.089093745647034
3830,6.229096096749868
3831,8.041332640480958
3832,7.087016418105177
3833,8.432085254060093
3834,8.075437696972918
3835,8.351424027870985
3836,9.204825072813271
3837,6.401952648807906
3838,8.257658116179398
3839,8.227816168422196
3840,8.534575834363446
3841,8.383539507335035
3842,8.204382562528615
3843,6.357496700184402
3844,7.136696948020942
3845,8.230967006860189
3846,9.630014661811835
3847,9.279298736883302
3848,8.019711385703005
3849,8.431905676581232
3850,7.231873658279258
3851,9.066351202595756
3852,8.45542275783573
3853,8.693045962609057
3854,7.825342109854297
3855,7.42630956790936
3856,6.334799861900545
3857,7.5061573010438645
3858,6.5610642036638325
3859,7.658643728460207
3860,8.846825385602674
3861,8.214680919645971
3862,8.419561500167354
3863,6.768298352273296
3864,8.288377990605047
3865,8.031601351588554
3866,6.540179754143553
3867,8.056893347464309
3868,8.87438253517758
3869,7.624777736711582
3870,7.913909434185993
3871,7.666819226757018
3872,7.017942087487146
3873,9.667413714404681
3874,7.56849105074915
3875,9.108543204189086
3876,8.554974032028147
3877,8.612084021469252
3878,9.026597797554594
3879,7.602241539279876
3880,7.520162219588567
3881,8.318901925829698
3882,8.936403638697987
3883,8.155370207180296
3884,7.692368010506248
3885,7.0691051622255126
3886,8.367648071930553
3887,8.402929551449123
3888,7.53935599081341
3889,8.638203968399296
3890,7.454197223159797
3891,9.075644903108556
3892,7.182820026705012
3893,9.599536454391368
3894,8.69344330455626
3895,8.874116969957953
3896,7.964883751537858
3897,6.228662020269084
3898,7.283738245724559
3899,7.597634657151893
3900,9.436792503654432
3901,9.538446700944128
3902,6.459117128688838
3903,9.13005474078564
3904,6.153206633994324
3905,6.488817033446311
3906,6.945673255092023
3907,8.906278478699086
3908,7.521603266852165
3909,6.97368418490085
3910,7.042160846474162
3911,7.833110693269184
3912,7.604473343596933
3913,8.10471598021883
3914,8.224013464309303
3915,8.30388030490778
3916,7.933997259667102
3917,6.9277454247701735
3918,8.925214379086853
3919,8.444006754087537
3920,6.543288830983812
3921,8.523078477773527
3922,6.284043514125683
3923,8.163524845109366
3924,9.701622747615142
3925,8.346741132172896
3926,8.806886349273869
3927,8.40539070863229
3928,7.862850692012646
3929,9.39832628371945
3930,9.362460069627888
3931,8.845905087531149
3932,8.433360798042509
3933,6.58782244368842
3934,8.19777765008508
3935,8.163851303713926
3936,6.786980164013611
3937,9.283817579938917
3938,6.9683120356629935
3939,6.62110917674389
3940,6.079447823444449
3941,9.005353456093307
3942,7.4549873327702505
3943,8.186170440443844
3944,9.179515794943162
3945,8.578490825044625
3946,9.448542083836049
3947,7.83863979038955
3948,6.724745124214189
3949,6.643473577770121
3950,8.766560986272928
3951,6.22603768125389
3952,8.305729314894636
3953,8.113731833534752
3954,8.998197066720895
3955,8.953028253543335
3956,6.724281327874434
3957,7.537939682909663
3958,7.3773844721290756
3959,8.29139404533753
3960,8.793876807334735
3961,5.96709859920878
3962,9.078429423983762
3963,6.464664775174931
3964,7.459004873716735
3965,9.022450403767493
3966,8.858153281858371
3967,9.692503472641402
3968,6.695866253798721
3969,7.232085871005666
3970,6.674923382527354
3971,6.469926721786153
3972,8.574515742667986
3973,6.23721688160974
3974,7.068124196010399
3975,8.772514254198311
3976,8.911140483733298
3977,7.659414878452637
3978,7.6240089458253655
3979,6.477540250249646
3980,7.161910404070537
3981,7.826414311630838
3982,6.77916229021282
3983,8.142141294536572
3984,8.227887228514488
3985,8.238907991059696
3986,7.837061429380054
3987,6.5844896527222865
3988,7.104317551912984
3989,7.686117805870063
3990,7.547473546642703
3991,7.035677220019519
3992,6.445248081744714
3993,9.635067200976547
3994,7.055620519373532
3995,7.855565811841478
3996,8.141185079423165
3997,9.379339868592009
3998,8.256823150415384
3999,8.437322940029638
4000,6.809237047115997
4001,8.657734729620854
4002,8.640949881378532
4003,6.613828074430241
4004,9.218550426673914
4005,7.60367959322305
4006,7.281299490371095
4007,6.689025295450781
4008,8.74817392036526
4009,8.449027200221792
4010,6.427371285514844
4011,8.430314447117633
4012,8.424911275136706
4013,7.100728449553734
4014,8.77006396280156
4015,8.49793668735182
4016,8.691301835946225
4017,8.566418990696773
4018,9.664368454094701
4019,6.87928296535832
4020,6.3955872572317185
4021,7.861915670365182
4022,7.1400852231916705
4023,8.261291002534401
4024,8.453451000050958
4025,8.366979563889236
4026,7.012265499337073
4027,7.8586322105896915
4028,6.152543572211124
4029,6.909792009612499
4030,7.021424549528694
4031,7.485807753335429
4032,8.373990506094296
4033,8.685062421930464
4034,9.19540977007815
4035,8.462291357246352
4036,8.600454282093128
4037,7.375884103993766
4038,7.785284142234485
4039,8.676172966302788
4040,7.365639172554683
4041,9.43907617386242
4042,8.559074637362928
4043,6.5815291517652845
4044,8.296221092930198
4045,9.250350740035826
4046,6.407481798576381
4047,6.845827332306107
4048,9.63382356232412
4049,6.766393504593239
4050,9.191426613213109
4051,8.423501158652366
4052,8.593123620308797
4053,7.952887177414418
4054,8.18786239140868
4055,6.677681543618806
4056,6.297161233707545
4057,7.99467671703471
4058,6.5515664954125326
4059,7.004202300799817
4060,6.13739822343592
4061,8.363036803166153
4062,7.221093684666246
4063,6.910999966150146
4064,6.543543255664464
4065,6.531700917638691
4066,6.682363877736215
4067,6.549303884718058
4068,6.5272597269504615
4069,9.103242758452915
4070,8.134974677036231
4071,6.279607602828495
4072,9.352569082234316
4073,9.059592206655044
4074,7.350447958774313
4075,6.550906306320146
4076,9.137620424763579
4077,6.784302861202443
4078,7.418351350297057
4079,7.766673139225229
4080,9.009299488340782
4081,8.459083685487302
4082,8.47647931279704
4083,6.635362225430527
4084,6.385745205818176
4085,8.62555901355876
4086,8.329164136013569
4087,8.509892688709487
4088,6.1327181103845385
4089,8.571147095887632
4090,6.12843558967776
4091,6.749554111786938
4092,6.921786798950791
4093,7.920375242810846
4094,8.255016318884522
4095,8.315261041527378
4096,9.620997209249786
4097,7.0685013675021615
4098,7.345910855640036
4099,7.461743767137902
4100,8.112200735011596
4101,6.961665937524048
4102,6.809350821023661
4103,7.205545942876736
4104,8.277712670484831
4105,9.609803076255197
4106,8.17080168025631
4107,6.543205374322289
4108,6.862857391618675
4109,9.722749816385672
4110,8.862170881080733
4111,6.799753812752299
4112,9.278502376406447
4113,9.02175561987696
4114,8.816713484019218
4115,8.853534371497389
4116,8.87707671961682
4117,6.125905682401547
4118,9.604731408599013
4119,8.16212081619652
4120,6.28886555414402
4121,9.631752355985544
4122,7.014770316065174
4123,7.24761656128578
4124,8.722132197546884
4125,9.67442750270238
4126,8.911529584661384
4127,6.794015853648454
4128,9.692504538388432
4129,6.839170107457646
4130,8.095869864356976
4131,8.528638789003589
4132,6.705940953145554
4133,7.719538856947542
4134,8.644235506869647
4135,8.56292624226198
4136,6.753727510709004
4137,6.79791996436596
4138,6.63065761522387
4139,8.466536831680788
4140,8.94670205111165
4141,7.962212718275102
4142,7.956629332092953
4143,6.630536335103875
4144,9.674079751772892
4145,9.626349330186175
4146,6.523473628450568
4147,6.375360575849243
4148,8.579498586295156
4149,9.19710821147539
4150,9.330087258994865
4151,7.574618393392665
4152,8.83838921382497
4153,6.102326234638456
4154,8.291255837914953
4155,6.421516991289172
4156,8.678003409707676
4157,9.624828958426946
4158,6.567929502129504
4159,7.528661264529735
4160,7.502450162533789
4161,7.542370339097005
4162,8.636659856858058
4163,6.633409714290979
4164,8.476185540399808
4165,6.5528742616405395
4166,9.493347898109837
4167,7.5009257801547555
4168,6.6375488081316325
4169,7.4339470156782035
4170,7.845141179416308
4171,7.560560865689976
4172,8.195116379604466
4173,7.298213866878041
4174,7.273365875037724
4175,6.761451287234254
4176,8.214076670149318
4177,6.307536663430653
4178,7.998887840209363
4179,6.783483371484035
4180,8.523857156927143
4181,8.294706621144563
4182,8.07783763136568
4183,6.633409714290979
4184,6.853156874300576
4185,6.95299692547672
4186,6.033952049781957
4187,7.501774077993628
4188,8.844623668890932
4189,7.425113092181391
4190,7.867308240739231
4191,8.912330561841403
4192,8.639957402776693
4193,8.859979489989762
4194,7.462940087807676
4195,8.213083920419232
4196,9.052993450155343
4197,8.768657049284924
4198,6.698552470489998
4199,9.398811431167774
4200,7.017737971117696
4201,9.5494004417737
4202,8.02426327978673
4203,8.403539450396131
4204,7.27268943941867
4205,7.000963766047774
4206,8.05282280485819
4207,9.464733028620637
4208,6.814183436133577
4209,6.5677653198162
4210,9.347567347366434
4211,6.243543265773538
4212,8.373990506094296
4213,8.835230157545334
4214,8.63822880790332
4215,8.462356025502492
4216,8.389578314072295
4217,7.513935265533102
4218,8.721187536102352
4219,6.0206887401077
4220,9.637152914757904
4221,9.5654727776042
4222,9.644251490320041
4223,9.18046034360337
4224,7.958184145484035
4225,6.372635919283034
4226,7.897661718803917
4227,7.327481420541009
4228,7.517280722631909
4229,9.202028861714657
4230,6.763488016559596
4231,7.623327986571271
4232,8.270909934057922
4233,7.445734620264059
4234,8.32930847522911
4235,9.429960061168453
4236,6.747485814090041
4237,6.5671989441155665
4238,6.5347340746639295
4239,6.939875738161916
4240,9.1349870889137
4241,6.540916508851282
4242,6.857416773494335
4243,6.690735900804266
4244,8.41897839469034
4245,8.524224721734063
4246,7.6224080379337815
4247,8.453478139534024
4248,9.553944997033156
4249,7.429620296837964
4250,6.827934170676315
4251,7.291919072984202
4252,6.864786662289164
4253,8.436113451594153
4254,6.647439287044605
4255,7.419332425745814
4256,8.373956430794468
4257,8.333415455702783
4258,8.683606409273793
4259,8.848266872607518
4260,8.066355497096225
4261,7.164971330341939
4262,8.225877360729584
4263,8.920662205683803
4264,7.98652382514112
4265,7.4818654889830265
4266,9.641438413168858
4267,6.13319577480517
4268,7.924387250548713
4269,7.254059708765101
4270,7.667493914221508
4271,8.241754861257185
4272,7.005000165757539
4273,8.285035520597381
4274,7.941348468729996
4275,6.70757882102164
4276,6.4833082969755225
4277,9.224686298345501
4278,7.166375455438675
4279,6.06000411493618
4280,7.812289649755592
4281,7.949547981203217
4282,8.614813610286616
4283,6.545307058078643
4284,9.01830323160143
4285,8.771858959757465
4286,8.12105866623436
4287,9.089506214687594
4288,8.214120863730004
4289,7.798908344671063
4290,8.360267282421372
4291,9.593137121283679
4292,6.8037300548423305
4293,8.108013551594434
4294,7.178345797743512
4295,6.388755344893561
4296,7.941886238231097
4297,8.181980159739696
4298,7.844802195427226
4299,9.667747982211091
4300,9.37823137226497
4301,8.08326939944742
4302,7.491015668532249
4303,6.995245801738488
4304,7.224285168711879
4305,7.863248249448035
4306,8.556996986233003
4307,9.2678442704022
4308,9.61233160737457
4309,6.456107325117582
4310,6.338412076220511
4311,6.708090053486947
4312,9.50246282390588
4313,8.675967473729452
4314,9.56535046858749
4315,7.887100654530572
4316,9.110521606933151
4317,6.8622742818587525
4318,7.138707370857777
4319,8.761389320348323
4320,8.220728374038247
4321,9.431386442392824
4322,6.430130297766217
4323,8.201950744765114
4324,6.476436339020445
4325,8.436116948296238
4326,8.214889263674396
4327,6.513509764963397
4328,8.444420649847352
4329,8.726003841421132
4330,6.798862123420429
4331,9.68212222378116
4332,7.369123880385984
4333,7.426866235012049
4334,8.551415795453037
4335,9.447061091081235
4336,8.25024374569491
4337,9.368689348589548
4338,7.959887395383124
4339,8.982503301959774
4340,9.05322148369481
4341,6.752644466843562
4342,8.458851300237672
4343,8.082874429972328
4344,7.11773161101074
4345,9.673695409920578
4346,8.7015005330484
4347,7.238185777733008
4348,8.115598413808346
4349,6.312658764154781
4350,9.034713206086032
4351,7.588566326753135
4352,7.847337835595506
4353,6.314746612933658
4354,9.347360201850158
4355,7.649023837217176
4356,9.224130160337472
4357,6.275390939145941
4358,9.628940939140566
4359,8.179697389555114
4360,7.507784038829253
4361,8.979439906934735
4362,8.331540704101004
4363,6.336150069342555
4364,9.108007113498184
4365,7.846052801780306
4366,6.787014071294798
4367,5.96479865303271
4368,7.359354630416112
4369,8.691301835946225
4370,9.259924732133056
4371,7.288390508086962
4372,8.391278987875763
4373,8.888155714424638
4374,7.225848096470281
4375,8.706671750888452
4376,6.518298158173585
4377,6.618901077141146
4378,8.565005595926646
4379,8.546892309948484
4380,7.92614459682778
4381,8.467257018458328
4382,8.200170341996596
4383,7.084881526790427
4384,8.363119543538525
4385,6.840739118232
4386,6.521000082261408
4387,8.833205095074344
4388,7.607544301216172
4389,8.316434741258153
4390,7.385180125237496
4391,6.496739375651276
4392,6.216612605090501
4393,6.760560195272077
4394,6.593140668658959
4395,6.798064293729857
4396,7.480849699787548
4397,6.064941261690134
4398,6.742176220174195
4399,7.2322303268216945
4400,7.451745722630294
4401,9.49538901884114
4402,6.855309598043838
4403,7.987154690476004
4404,8.07045125199294
4405,6.372944692799973
4406,8.362854918574925
4407,7.204477006994958
4408,7.328102280035541
4409,7.651858314371319
4410,9.031937139549337
4411,9.182364345815795
4412,9.348099453337502
4413,6.643163967317337
4414,8.339900012453725
4415,9.315752375518645
4416,6.769455784947998
4417,7.935675779972793
4418,6.743230145936445
4419,8.971080136913807
4420,8.735151972186399
4421,7.2910007082733586
4422,6.070346251287653
4423,7.026665927453782
4424,9.089558628121855
4425,7.5396215567638185
4426,6.92828458980307
4427,7.476950055631423
4428,8.013440518301682
4429,7.487560542526642
4430,8.088436394009678
4431,9.014431732047019
4432,9.615030774106275
4433,9.699655947130019
4434,6.694122252559998
4435,7.71186053936519
4436,6.597296778659151
4437,7.567073310892291
4438,6.767864054586762
4439,7.7576503631682545
4440,6.969050397178361
4441,8.025279263332743
4442,7.11721821468652
4443,7.681576578037858
4444,8.049372816376632
4445,6.876452808114262
4446,8.358095339415614
4447,7.212082288089909
4448,6.683340192780245
4449,9.259181359911949
4450,8.28277456427702
4451,7.01281697243595
4452,7.7901813659440515
4453,8.883139599209818
4454,6.246896026302353
4455,8.242973350426048
4456,8.539697891456509
4457,6.7194157167013495
4458,8.693954486636596
4459,6.355700117154147
4460,7.545284054618402
4461,8.244609994554537
4462,9.026688393463129
4463,8.385500119247093
4464,7.451021450444697
4465,6.45431703894125
4466,6.828046331091888
4467,6.519325106990359
4468,6.813506016042691
4469,8.511586067773628
4470,7.385076521637839
4471,7.6927192506134325
4472,7.957975766798116
4473,6.681797274384363
4474,7.767022203267883
4475,8.532186463312952
4476,6.755662031149253
4477,8.631881830096834
4478,7.686940205803273
4479,7.729701728355731
4480,8.47749571884833
4481,8.859815765777723
4482,6.807700630412932
4483,8.606650783151732
4484,8.004365629528161
4485,6.445255286566277
4486,6.873187680685788
4487,8.88029164577415
4488,8.050866496409721
4489,7.088136004726206
4490,7.398062502799396
4491,9.359909199496178
4492,6.8189495165897975
4493,7.237726024308916
4494,8.24007606212957
4495,8.50399093317158
4496,9.708647375863011
4497,8.278061888662933
4498,8.319012766792454
4499,8.392300880305022
4500,9.210027290039111
4501,8.228004909744726
4502,9.443603733773717
4503,6.2418563018854485
4504,9.672051709855651
4505,8.521721186595402
4506,6.2104424004963565
4507,7.224682787025496
4508,8.219873414526994
4509,7.5522819050618395
4510,7.069630579213649
4511,8.669661873913768
4512,7.395894033471302
4513,7.005639430689377
4514,7.406346944146798
4515,6.572218064541999
4516,6.20918046784792
4517,9.206659542023058
4518,8.008070006985442
4519,9.403338648809388
4520,6.7546732079744665
4521,6.704121941067935
4522,7.6085622649221785
4523,6.33058854360563
4524,6.324237420724164
4525,7.877710381504233
4526,9.159036967870264
4527,6.698036876565685
4528,8.067525454433914
4529,8.367062631985183
4530,7.571351308673104
4531,7.065272338810162
4532,9.685967763041715
4533,7.776222980680054
4534,7.844118182454864
4535,8.886323916643383
4536,6.616067245275463
4537,9.172548286986803
4538,7.603467415318081
4539,8.253550790210484
4540,6.215732652380997
4541,8.110815716451324
4542,6.558283801494065
4543,8.23786415910172
4544,6.903263149382713
4545,8.792151897153499
4546,6.664395721023192
4547,8.552385078249241
4548,8.204191737737277
4549,7.2403400414357115
4550,6.84521937665543
4551,6.778252054154085
4552,8.886685918228594
4553,8.438406779667492
4554,8.293404575974225
4555,9.203538881701382
4556,7.9176821303476475
4557,8.37659831019519
4558,8.142373534846273
4559,7.987195280272941
4560,7.977130991323829
4561,6.869533585937904
4562,6.303805429343932
4563,6.603594004454503
4564,8.823047720296362
4565,7.538022074563995
4566,7.589700052237455
4567,8.702806338450966
4568,8.503809616686098
4569,7.557520370849012
4570,6.0607026443921725
4571,7.889877310599833
4572,7.409776075327876
4573,8.006915863451418
4574,8.404644416525073
4575,9.034598045179234
4576,7.605377974932662
4577,6.555516878350869
4578,8.772113258234642
4579,6.582802742716005
4580,9.513928090794696
4581,6.543034685899707
4582,9.326191565492026
4583,7.774487340933559
4584,7.932660280399294
4585,6.476780395095766
4586,8.475215460846217
4587,8.095237630232855
4588,7.526897828706513
4589,9.258292117443032
4590,8.550976187014875
4591,6.867292803817876
4592,8.723247054629109
4593,9.06897983930026
4594,7.826601866495059
4595,8.651275321292761
4596,7.394989621045864
4597,6.82207945343698
4598,7.175577144692565
4599,8.868391240340115
4600,8.45542275783573
4601,8.378372423116286
4602,6.530998202926489
4603,9.269162718024873
4604,6.300286092066767
4605,7.398146142931574
4606,9.24462910832448
4607,8.539314939110332
4608,7.329778827565925
4609,8.257972191831138
4610,6.926184496509729
4611,7.0500086424472395
4612,8.55598840626154
4613,9.607426604986783
4614,9.586865301474356
4615,5.9973562586392015
4616,8.27878297357265
4617,7.482109263604506
4618,9.259576979114094
4619,6.3278302677822955
4620,7.895810469614612
4621,6.6693884113013535
4622,7.22882877748507
4623,9.122619540895647
4624,6.977282866357776
4625,6.66858582402017
4626,8.786276069169633
4627,6.09503027421141
4628,7.482203573447333
4629,6.543983868120501
4630,6.497689109545459
4631,8.865202407396195
4632,8.815017188351206
4633,9.640937869817892
4634,8.887024584733775
4635,7.4371012837187145
4636,9.180078354537388
4637,6.102512967924246
4638,8.25292660724213
4639,6.524194669689196
4640,6.513603302070498
4641,8.434035397840056
4642,6.949271513217795
4643,7.221772941718896
4644,8.311687870285079
4645,8.186413972087747
4646,7.734833472176108
4647,8.487064930495183
4648,6.986376382805815
4649,6.509377494568961
4650,6.651757008874904
4651,6.746482127494646
4652,8.817346987513469
4653,7.999136622210341
4654,9.604965650598558
4655,8.990718065837168
4656,7.777683411038818
4657,9.376782016577165
4658,7.0277657988621085
4659,6.455471628069352
4660,8.97629982307487
4661,7.262883014200498
4662,8.788040242632656
4663,8.749620063981451
4664,9.55786988042775
4665,6.050772218171489
4666,6.729074156290931
4667,9.452322680063947
4668,9.668140598462017
4669,7.444081003231455
4670,6.541404004979294
4671,6.230922517666799
4672,8.425261948659006
4673,8.415066096310037
4674,7.047355707496307
4675,6.760538702996698
4676,7.869970733810315
4677,9.128218631157441
4678,9.395563475187963
4679,6.231691326484583
4680,8.109124206320725
4681,8.422397299238696
4682,6.950283180215733
