id,price
2283,6.392319851065073
2284,8.217974440351897
2285,6.539757344891786
2286,9.38667957763629
2287,6.938647060323536
2288,9.0703137734033
2289,7.373601055105125
2290,7.251035515512903
2291,8.869197775735673
2292,8.83132638738985
2293,6.613095981174611
2294,6.666570582108452
2295,6.551632586123635
2296,9.49476310852871
2297,8.633044747742643
2298,7.9857319585658475
2299,6.168356259219283
2300,8.501834806544872
2301,7.388531842620537
2302,8.629080479595915
2303,6.797069780306182
2304,8.113883127939923
2305,8.124690484524539
2306,8.484780971197416
2307,8.664167387664175
2308,7.167391224050584
2309,6.620169449228697
2310,7.636994100559031
2311,7.619295328361531
2312,6.442097595365897
2313,8.677199936815502
2314,8.722807615008803
2315,9.20365529618783
2316,9.170152506602808
2317,8.829880741488005
2318,6.293838395764322
2319,8.396763972135382
2320,8.600311551981974
2321,9.400875737586944
2322,6.60812419842191
2323,8.350679789969934
2324,6.549153499015036
2325,5.9770430332870585
2326,6.814659159213018
2327,8.596350099310262
2328,6.8814939144904805
2329,9.45102140607793
2330,7.113873319410295
2331,8.46531712012434
2332,6.249043287237993
2333,7.353474955074017
2334,9.22700582933785
2335,6.838531044489631
2336,6.469654087829511
2337,7.950020352147792
2338,6.3546598872475775
2339,9.744420508401776
2340,8.599405380056641
2341,8.142694349822348
2342,7.9173940013297734
2343,7.960392399974682
2344,8.69485094149706
2345,6.692415563341317
2346,8.688536481158048
2347,7.486871498217344
2348,6.48831752659665
2349,8.852533670811653
2350,7.212136174434436
2351,6.6210223493269975
2352,7.837646106441069
2353,8.819205962604551
2354,8.095886175930186
2355,9.051235195571266
2356,7.853833840692435
2357,8.312919839668387
2358,6.96220797433053
2359,6.465557944335376
2360,8.16193879088746
2361,8.405074792909113
2362,8.28963919474083
2363,6.2875833445453
2364,6.300217396386422
2365,9.579029032807071
2366,8.446586423365705
2367,8.578948593918605
2368,8.064578726623774
2369,8.716081751668746
2370,9.375624461481525
2371,6.5889462076763765
2372,6.354870699466263
2373,9.846931700507211
2374,6.379383049229773
2375,7.377248181554014
2376,9.34017360745191
2377,8.179604343055004
2378,7.6754281881456
2379,9.587887244226819
2380,8.684323887205323
2381,6.5855552299207165
2382,7.347042463805957
2383,6.726817089685124
2384,8.358154609544922
2385,6.771432931675342
2386,8.241120288770624
2387,7.617306552643664
2388,8.040679236826644
2389,7.094516708570765
2390,7.064195440314244
2391,7.399620688360402
2392,6.492166123496882
2393,7.848077338259117
2394,6.430184238659011
2395,9.705853413941334
2396,6.476027357015009
2397,7.828412182685005
2398,8.541387892501595
2399,9.399090480727944
2400,7.350750579439581
2401,8.846912223709538
2402,8.48873372940107
2403,6.821025157837835
2404,7.5538718895406
2405,7.253304009052095
2406,6.730152677016908
2407,7.901158912493773
2408,7.30805223457114
2409,6.199418377970353
2410,6.490998654226585
2411,9.425429781268459
2412,5.976851450820075
2413,6.548052868260907
2414,7.861597731303524
2415,6.8200134730123505
2416,8.209051279969657
2417,7.67469271716586
2418,8.168041994485746
2419,6.965337437528497
2420,7.797494160974778
2421,7.822494424018223
2422,7.382965355263202
2423,7.761130323150322
2424,8.870359918251788
2425,6.545169232719136
2426,8.81879467785176
2427,8.388816754962013
2428,9.12579532383912
2429,8.220453372837202
2430,6.57666172808203
2431,7.530257235321899
2432,6.963189279496284
2433,8.568938778406922
2434,6.5841668614970175
2435,8.414191637238048
2436,6.6507094908191755
2437,8.678203094439278
2438,7.2253397326312125
2439,6.09004193468355
2440,6.5491990317029725
2441,8.054803889684592
2442,6.735891109822989
2443,7.238561584506136
2444,8.658966060903456
2445,7.327243492294921
2446,8.506486092581085
2447,7.643041677735492
2448,8.568816111355696
2449,6.470108071243772
2450,7.023681516191591
2451,7.450440709170543
2452,8.704131977249233
2453,7.675015332791063
2454,6.402519299082243
2455,6.41363308038648
2456,8.380440581711598
2457,8.224202939261263
2458,7.909263279008835
2459,8.079208185303727
2460,8.36368991204551
2461,7.351195886973206
2462,8.495382441187498
2463,7.4055193300201205
2464,8.469709497928678
2465,7.538016656948574
2466,6.710138183927833
2467,7.91538646048191
2468,6.606528993438396
2469,7.372548634572841
2470,7.280501607015636
2471,7.771347081486543
2472,6.739276284334499
2473,6.935404745709253
2474,9.750098498288573
2475,6.43392300782217
2476,7.061896645262198
2477,6.692797451447145
2478,7.191715653660634
2479,7.5128864291497806
2480,6.624265683963833
2481,7.930606070791324
2482,8.862959127023148
2483,6.524054862065194
2484,9.47482317341766
2485,6.8257328500303185
2486,6.179770427393228
2487,8.801057898221075
2488,6.434516952858574
2489,7.141604676396324
2490,7.452243761580747
2491,9.86195578369072
2492,7.614118868569119
2493,6.828299044247282
2494,6.7942789526191705
2495,9.370268978994932
2496,9.283596756005355
2497,7.674348847349703
2498,9.606301948257922
2499,9.078713625699415
2500,8.261711918240392
2501,7.204327634563218
2502,9.461932925381179
2503,6.898833571212554
2504,8.537543154422842
2505,8.120774382405921
2506,7.099054591050541
2507,8.175466067643239
2508,9.728938755211232
2509,8.21725298028681
2510,6.940795528287328
2511,8.022759182421229
2512,6.904535205653579
2513,8.880669580623824
2514,6.58218110278527
2515,6.69820051809989
2516,7.355113097074374
2517,8.013767476614799
2518,6.50329496678463
2519,7.770708047996659
2520,9.617227938079694
2521,8.674363729429531
2522,6.255000896800442
2523,8.828125870618784
2524,6.82634912325253
2525,8.81923450679756
2526,6.433623250847919
2527,6.528348645043741
2528,7.425876970020582
2529,7.8274053768918685
2530,8.882835418462776
2531,9.160698075135763
2532,6.3546661551168615
2533,6.625953353716298
2534,7.919395513560741
2535,6.9259329488516554
2536,8.146729677143638
2537,6.855155130103184
2538,7.996098592826122
2539,9.450526946983727
2540,6.454442158260552
2541,6.453147882498821
2542,7.028626202441354
2543,8.518108753860895
2544,9.791929138234764
2545,6.273743746737212
2546,6.619751488730024
2547,8.245806769372791
2548,9.412417553886081
2549,8.010060437601856
2550,7.908378848922764
2551,9.02913634700103
2552,8.825667125980486
2553,7.48956271254439
2554,6.9376491419901285
2555,8.239492534162613
2556,9.401381807714063
2557,7.659532454332761
2558,6.680008541221918
2559,8.047276565073748
2560,9.0519792676663
2561,7.725261139876814
2562,6.775693758490762
2563,8.485496996067125
2564,6.520647484324494
2565,6.694394037530477
2566,7.278181586621949
2567,9.994615001919422
2568,8.82545688958401
2569,7.735344301630878
2570,8.235380855906671
2571,7.701343955225516
2572,8.554126395257299
2573,9.98338155011001
2574,8.34241879061046
2575,8.311323011298214
2576,8.490396735928945
2577,6.683039148061846
2578,8.71423591464236
2579,7.143832699965071
2580,6.113314576682186
2581,8.921183248854032
2582,6.697441718725621
2583,7.646382164790076
2584,7.60891023991383
2585,8.015529292359917
2586,7.381930486987134
2587,10.100034361256771
2588,9.354034934971846
2589,6.2575864507282635
2590,7.034813688499787
2591,6.492546482453966
2592,7.347508160063051
2593,7.475004350664952
2594,6.35662562328932
2595,9.161466027675324
2596,9.806244402605046
2597,9.358654598274445
2598,7.6574610085688155
2599,6.177829839013569
2600,7.131282932527235
2601,8.75723098853466
2602,9.766746922869235
2603,8.617238898204542
2604,9.873952765076199
2605,8.50469939143489
2606,6.468370419623735
2607,8.231798817715685
2608,8.346904782723671
2609,6.9970429933616005
2610,6.60793287821251
2611,8.44748591350967
2612,6.694932618520768
2613,9.667772961758299
2614,9.176355051077701
2615,7.6783862599827675
2616,8.421830668332795
2617,7.809821533516968
2618,9.237599556713455
2619,6.1011278238695095
2620,7.55426874957585
2621,8.91838570108411
2622,7.801036627572781
2623,9.671930978306662
2624,8.26728022810357
2625,6.686114095799736
2626,6.636248231272665
2627,6.513987663683115
2628,7.846933673383367
2629,9.594506928422922
2630,6.380473226505256
2631,8.684511673985858
2632,7.29002891006281
2633,9.606386394997912
2634,8.492279517541427
2635,7.90061762138613
2636,6.951657914095142
2637,6.880171034660376
2638,9.282523586081746
2639,7.834086415964502
2640,7.1517909601488565
2641,6.582399876595128
2642,7.305184512658436
2643,8.58815796870011
2644,7.864522985084169
2645,7.140329723471854
2646,8.333719639761396
2647,7.494589293471355
2648,7.386050356283929
2649,9.89328577650131
2650,7.934671140335057
2651,7.0602426617199106
2652,6.599382354317266
2653,7.97814790238618
2654,8.64099231771724
2655,6.584127267984808
2656,6.415311033087049
2657,7.166682377204449
2658,6.182321188487494
2659,7.2390542840297565
2660,7.752728785666067
2661,9.241858697193617
2662,9.034313178128937
2663,7.9737773590307635
2664,6.7761141043456155
2665,8.25115279422536
2666,9.636134645880189
2667,6.896396979100937
2668,8.276362227779073
2669,8.342359861215645
2670,9.451762003617516
2671,8.235669938086211
2672,7.722677831413401
2673,7.644789045931525
2674,6.3613709181476965
2675,8.337061819286296
2676,8.249879836023046
2677,7.062401160258932
2678,6.3855016988562205
2679,7.220601224165941
2680,6.8244308572565595
2681,7.476427506884429
2682,9.50611087923809
2683,8.368417631047306
2684,6.998178149934251
2685,6.973606867338351
2686,7.891555105238809
2687,9.72576397111097
2688,7.175483122299948
2689,7.293182669343571
2690,7.3366130276757895
2691,6.408142762665846
2692,6.15678874876463
2693,7.585455327393134
2694,8.618091902018131
2695,7.32688682176031
2696,7.041240269678697
2697,7.93707725335663
2698,6.175395864854655
2699,9.672530203140525
2700,7.014836867071231
2701,8.86679960769613
2702,8.436319158553278
2703,6.413206744926945
2704,8.488235438573309
2705,8.590131785828058
2706,6.546686119034595
2707,6.226859575739647
2708,8.176535256685234
2709,7.405689117788529
2710,8.623731793322222
2711,7.821032705914569
2712,8.57877042535596
2713,8.08929799654922
2714,8.641418406048123
2715,6.6639339826717965
2716,9.210269128761968
2717,9.852313425971577
2718,8.121556657471114
2719,6.306374778122162
2720,6.9104437140288875
2721,6.768848421163724
2722,6.803452150315767
2723,6.715616972607517
2724,6.773720545669578
2725,8.256646287339862
2726,7.4922777391648285
2727,8.858409998359914
2728,7.3570977891095755
2729,6.720667456858811
2730,7.908844815366706
2731,6.371543775140406
2732,6.423491925177351
2733,7.418088190335525
2734,9.201352948433456
2735,6.876521604555931
2736,6.591441849986289
2737,6.816734880178347
2738,6.495173215903104
2739,9.611506419770935
2740,8.58004280617755
2741,6.593114480130824
2742,6.872049468056632
2743,9.243797443475756
2744,8.636785959266216
2745,7.368757248574724
2746,7.089757627285986
2747,9.18236268633
2748,7.127003789417159
2749,7.909352656834379
2750,8.22363575293824
2751,6.547088951295424
2752,9.590137609887446
2753,8.300603243709382
2754,6.415789043234149
2755,6.07086728233
2756,6.9711782661644275
2757,6.220042919027659
2758,8.454668818841238
2759,6.893883786338067
2760,7.686179365172384
2761,8.35471011931462
2762,7.515478139609363
2763,8.187150065710012
2764,7.962452978078026
2765,7.914984677966348
2766,6.826223587089833
2767,7.504955869009065
2768,7.359841268184372
2769,7.128055450241332
2770,6.7612952634261845
2771,7.704763293372303
2772,6.527133953290928
2773,6.7391220964511795
2774,7.578251455344893
2775,8.216561231340394
2776,7.8576215451910105
2777,7.232881514719067
2778,8.539917684342647
2779,8.337497350592455
2780,7.984177400299136
2781,7.519124792477176
2782,9.153995369636737
2783,6.61000018879605
2784,7.267295313917206
2785,9.48984962233383
2786,9.146214122496211
2787,6.611978083725423
2788,9.783789752769746
2789,6.5573008857694814
2790,7.722862707945373
2791,6.958562152413034
2792,9.629964052191006
2793,8.781158020949785
2794,6.095486327062083
2795,7.994210859973162
2796,8.06087409130871
2797,8.196103939989985
2798,9.211562584738513
2799,8.580456656458779
2800,7.10309871694586
2801,8.93210657014329
2802,6.6052135076651455
2803,7.123422690454613
2804,8.132971589467301
2805,7.490529236311591
2806,8.372772184205573
2807,8.494823270944137
2808,7.767638098701213
2809,8.597908387068376
2810,9.188759564368864
2811,9.479430022634904
2812,6.159020532915273
2813,6.90854976071823
2814,9.119014165559792
2815,7.182345753168961
2816,6.6231455247831725
2817,6.589943726270327
2818,7.273929150427817
2819,7.660130919854746
2820,6.936495443787616
2821,7.086368053492032
2822,8.182872655551723
2823,8.344790375919152
2824,8.986534172320411
2825,7.0923143014165095
2826,6.825221672491019
2827,8.975291306831704
2828,8.49824727073496
2829,7.481109725932582
2830,8.328019084412261
2831,7.303722806531345
2832,9.506555941278474
2833,6.86282146520478
2834,10.053517913975536
2835,9.351060920719247
2836,8.22130393665003
2837,6.921830653009586
2838,7.996860856116699
2839,7.722786979428084
2840,8.15491254961988
2841,8.70770429918592
2842,10.091041664007776
2843,6.345245898845145
2844,8.677944362552566
2845,9.179461843578533
2846,8.7640824072857
2847,8.023029238856115
2848,9.077332561799837
2849,6.584350662952991
2850,8.003284503082606
2851,6.327644549512286
2852,8.38326627640628
2853,6.2271829271536046
2854,7.894062974969745
2855,8.551854438246808
2856,8.526734350231726
2857,9.173111387082606
2858,7.846937556592916
2859,8.644646593495354
2860,6.8060423386777815
2861,7.036636337751218
2862,9.245264148303349
2863,9.327103796416711
2864,8.791620962135488
2865,7.5322056754585915
2866,7.438841996315434
2867,6.747413304003182
2868,8.036061947999158
2869,8.396949746502004
2870,7.11987030654738
2871,6.496205555342689
2872,6.63853689164478
2873,7.600890209694556
2874,6.501404459058113
2875,6.099246044469646
2876,6.542797474549406
2877,8.561885309230735
2878,9.631797600877741
2879,8.112635989406792
2880,9.02543331444048
2881,8.247541668456924
2882,9.47119243934233
2883,8.278763864653595
2884,8.78865309066574
2885,6.436348159854779
2886,8.409568358525556
2887,8.438999066860282
2888,8.831215599681617
2889,6.404027509517066
2890,9.429712629065794
2891,7.126983256236615
2892,8.72920312046255
2893,9.84308298855239
2894,8.289493138317155
2895,8.764387613441865
2896,6.76376519033298
2897,6.771420674201376
2898,8.322906973227653
2899,8.105701098511066
2900,6.4335408017714775
2901,7.670600854205043
2902,6.516168447992268
2903,7.447094570620545
2904,6.3420312111227
2905,8.7588311928294
2906,8.340994142986844
2907,6.439755471159502
2908,9.741164134870083
2909,9.258424052993059
2910,6.511589164338924
2911,7.407318550802531
2912,7.988607439156087
2913,8.527663824965568
2914,9.294463466340957
2915,6.548481853956371
2916,7.89288915968092
2917,8.270752551480514
2918,9.360357726476984
2919,8.595286272253125
2920,7.659789365591478
2921,8.837120991742847
2922,6.980719584607092
2923,9.589566088593516
2924,10.139754899288224
2925,8.845133994745721
2926,6.478522383573015
2927,7.728526072112039
2928,7.115291100145076
2929,7.341005298638555
2930,6.417059212257041
2931,8.052403474573865
2932,7.481622697650658
2933,8.086688840594405
2934,6.569793874352955
2935,7.5745397673294805
2936,7.399616485973962
2937,6.55515419063168
2938,8.572481046400993
2939,6.700225694707853
2940,6.3942618895538414
2941,8.455067905239694
2942,7.756667908072646
2943,6.5888311514113855
2944,7.2941002174286
2945,8.371800499049995
2946,6.226509349999683
2947,7.835125205300491
2948,8.321008138189097
2949,8.35534353364256
2950,7.594421998204878
2951,7.252983227916843
2952,8.578866675287028
2953,7.240949584297885
2954,8.755316577193426
2955,8.768360216969956
2956,8.805396194796815
2957,9.697763853717117
2958,8.558617555060389
2959,8.69549539369571
2960,6.65549779326782
2961,6.474403441303292
2962,8.216608247159142
2963,6.108236844671975
2964,6.698777143469517
2965,7.469565692502953
2966,6.92090247191175
2967,8.969488113922003
2968,6.6447407265766785
2969,9.568732965630208
2970,7.547253912185888
2971,6.8217989883091
2972,8.294668568344083
2973,8.360667281995378
2974,8.725623980963428
2975,8.490031374259553
2976,8.373936970788339
2977,7.950789589704358
2978,8.378529935258541
2979,8.523560477875753
2980,6.774535645695968
2981,7.547171909700674
2982,8.015991266501732
2983,9.958488714469379
2984,8.529778013598538
2985,7.663449563215099
2986,6.810438920447353
2987,7.9203384245109545
2988,6.048111891665171
2989,7.882593820335047
2990,7.618538015801029
2991,8.641396179873029
2992,7.94185714826703
2993,6.418014215011239
2994,7.237966274698556
2995,6.822005016626208
2996,8.197784896715063
2997,7.511532792771402
2998,9.394321955515354
2999,8.110651000349169
3000,8.20622567451355
3001,8.19511038590392
3002,8.299437373731832
3003,6.491861138806537
3004,8.43663216781514
3005,6.341599179723
3006,8.480824297500988
3007,8.270117259399651
3008,7.57595497337453
3009,7.29882488151496
3010,8.872429044381557
3011,7.120224437360526
3012,7.597567501970007
3013,6.730764335067878
3014,7.561630504842635
3015,6.423011091250673
3016,8.256311364392381
3017,8.20366152728654
3018,8.413005380165728
3019,7.496788912518395
3020,6.581854625709852
3021,9.552949826669577
3022,9.745802563243387
3023,6.4047919413572
3024,9.796742948040272
3025,8.366511526277757
3026,8.398655374945015
3027,9.441363850639132
3028,7.793325164113081
3029,6.76207870819375
3030,7.9163077407899385
3031,7.515706579149303
3032,8.114669343036738
3033,9.39851921443028
3034,8.213460323962323
3035,8.60084016687182
3036,8.568359911847354
3037,8.237386403134932
3038,7.740112226031238
3039,6.422405398990795
3040,7.002486639371526
3041,8.320804646445689
3042,8.228313882845669
3043,7.08944552660708
3044,7.722749528476814
3045,9.244939510087217
3046,7.808818941947297
3047,7.255293219873916
3048,8.546635221620214
3049,7.11550246483362
3050,6.664017574181122
3051,7.661476389195986
3052,6.732350336751299
3053,6.411695859451169
3054,7.019161562139277
3055,6.43365503855876
3056,9.345410982286827
3057,9.188602349116898
3058,6.485133807632015
3059,8.108316454907753
3060,6.285435120258755
3061,8.405496968814397
3062,7.902869641781278
3063,7.455066944121032
3064,6.620378216777787
3065,6.460863376768565
3066,8.607050939508767
3067,6.509549817410027
3068,6.470766558402105
3069,7.732701586278197
3070,8.933342562238298
3071,8.42344371525673
3072,8.445487427415323
3073,6.666057882471585
3074,6.701037315770506
3075,8.324314127538734
3076,9.273495865699891
3077,6.599883602640122
3078,9.154673216096521
3079,8.845002065464026
3080,9.114079261373723
3081,7.082426373218257
3082,7.4928235677415005
3083,7.252527428413618
3084,7.284126536866475
3085,7.624754245973883
3086,9.403789855589984
3087,8.446109258352434
3088,8.871098614245955
3089,6.153826918971786
3090,8.03011267114752
3091,7.2787196797752
3092,8.412796215088346
3093,7.4433872247434625
3094,6.4212657707272065
3095,7.36222321130871
3096,6.692784465736472
3097,8.954443777601194
3098,7.523284499800319
3099,9.194280683115085
3100,9.334543248694182
3101,6.326950261075951
3102,7.911708383071267
3103,8.473511154790128
3104,8.571119386843462
3105,7.664736846092557
3106,9.82330569921539
3107,8.310027653517034
3108,7.057026172337169
3109,8.885746134830596
3110,7.383870521863733
3111,6.401574400054503
3112,6.54974800955956
3113,7.963096236816237
3114,7.012264237190123
3115,6.512439301376988
3116,8.552273511839271
3117,9.178344878858828
3118,8.445232300197318
3119,6.552194587541266
3120,7.272560434462931
3121,6.482485772930355
3122,8.293483764184579
3123,8.899478583622434
3124,8.247339822972469
3125,7.851509812056437
3126,9.760874631288466
3127,6.902741384261388
3128,9.492203685443162
3129,6.884934621778439
3130,8.61463919159014
3131,8.304534104091887
3132,6.80889711665739
3133,9.062452479134091
3134,9.329764068045193
3135,6.377326845455973
3136,6.469705193605594
3137,7.008220048478044
3138,6.58047090476569
3139,8.164403714776101
3140,6.407516472207909
3141,8.19243801784015
3142,7.785917220753778
3143,8.731133690026219
3144,6.490012797363894
3145,7.584120671879734
3146,8.492140025925098
3147,6.916945299115812
3148,8.466684649130109
3149,6.4366260033711615
3150,8.734251592772484
3151,8.752380985763352
3152,6.304673944105062
3153,7.032076239144438
3154,9.516679113776618
3155,7.962225413381377
3156,8.911535739451637
3157,7.695060519119164
3158,8.270191863272826
3159,6.300047128741985
3160,8.141907813497296
3161,9.890460121679364
3162,7.228538045600665
3163,6.768945764232504
3164,8.51606221664024
3165,7.861785199904327
3166,7.462763536660421
3167,6.879789599944679
3168,8.330226367240517
3169,9.272168615327493
3170,8.114623638786238
3171,8.505557931873927
3172,8.175699287643932
3173,6.757141100787229
3174,7.272552644314335
3175,8.479579615745697
3176,8.466457137933283
3177,6.723420510829237
3178,7.616303454372456
3179,6.974014261134411
3180,8.78011024997979
3181,8.384498293360862
3182,8.39725572932175
3183,7.400275398412622
3184,6.601115863426228
3185,8.515591215804811
3186,8.212470606881443
3187,7.526869630287002
3188,6.520136180670162
3189,6.792355652449553
3190,6.9573328068858045
3191,7.820914310104798
3192,6.815666569228903
3193,9.092644947278641
3194,8.56965530400861
3195,6.518772676750274
3196,8.22956565581299
3197,9.315297419604299
3198,8.43150638071165
3199,6.453429677785612
3200,8.102947856148386
3201,9.653988961547867
3202,7.1850932613492215
3203,8.204885238584117
3204,8.712140120899768
3205,8.097985504726994
3206,9.27858734706076
3207,8.483371933461864
3208,6.633354016578899
3209,8.578858782942755
3210,9.287747059298598
3211,8.54849473451998
3212,6.634019730475125
3213,6.382299853910573
3214,7.422498123869233
3215,9.134781955825334
3216,6.989798927776892
3217,8.548773689089778
3218,8.472469104453253
3219,8.177952216131962
3220,6.790028495372063
3221,6.9653925957477325
3222,8.715527154762116
3223,7.291396223666192
3224,8.278423744506938
3225,8.588863173097351
3226,6.618231521639986
3227,6.916760339846589
3228,6.134354834408072
3229,8.725574815033916
3230,6.886160120689392
3231,7.443435739447872
3232,8.243350994024953
3233,6.5251983504663045
3234,7.78989255071472
3235,6.462002746472189
3236,7.293778871163402
3237,7.690096962560204
3238,6.8862665453871
3239,6.928706773195137
3240,6.6370106631142285
3241,6.565072931713924
3242,7.16994742460003
3243,8.489083297698787
3244,8.119269371077948
3245,8.179373920247018
3246,7.058865333341608
3247,7.022651717453667
3248,6.5150727107081945
3249,8.390925248816659
3250,6.463675780554672
3251,8.705359362129817
3252,7.221353441630397
3253,6.082189166183317
3254,6.884023545088761
3255,9.161782892079717
3256,8.131574266937658
3257,6.9555310332739735
3258,9.26569798456971
3259,7.631989610028953
3260,8.404326508838365
3261,6.581966239296512
3262,6.724112215416842
3263,8.74636062530705
3264,9.344505223391476
3265,6.975397947449921
3266,6.6136849369242485
3267,7.824105203158596
3268,8.627761891740846
3269,7.590376971637812
3270,8.07471285453905
3271,8.945564972715879
3272,6.387949553175497
3273,7.151540375626392
3274,7.973582077044729
3275,8.77534787981775
3276,6.132509677083796
3277,6.423593253276536
3278,8.436567065398528
3279,8.046469757391133
3280,7.131754946200219
3281,7.980633087976181
3282,7.357186842565834
3283,7.764256238070818
3284,8.830065254978091
3285,6.579686912635738
3286,8.22957214151421
3287,6.559786708159612
3288,6.208946426409361
3289,7.900939175586024
3290,6.104990699300904
3291,7.746091064031266
3292,7.4795286541862644
3293,7.104364558203123
3294,7.088751022757848
3295,8.247278524035876
3296,8.647058163888152
3297,8.27950051788015
3298,8.802945022702497
3299,6.357160451397296
3300,7.194354015370895
3301,6.929038577892864
3302,7.687076441997447
3303,8.415241172754257
3304,7.907676761588706
3305,8.393216828887171
3306,6.086656928887713
3307,6.4728367656641845
3308,6.7188975737134164
3309,6.432266278408887
3310,6.6226726430761325
3311,6.862975815831351
3312,6.481517496573564
3313,8.583595013184148
3314,7.9870653807697805
3315,6.601242069599246
3316,8.572722303146076
3317,8.699615836710214
3318,8.365711930159037
3319,7.558101424657702
3320,6.793379752229672
3321,7.472688701765261
3322,7.4037827037046675
3323,6.697072992594964
3324,6.592722467239909
3325,6.660147327400482
3326,6.423593253276536
3327,8.15156404638414
3328,6.83165813799949
3329,8.55547624868236
3330,7.558443087601382
3331,6.313751148361293
3332,6.853971618922142
3333,8.456849021460714
3334,7.114597686972412
3335,8.448335022721695
3336,6.251137701145124
3337,8.243813556592638
3338,6.6465728069492815
3339,8.158075181396958
3340,6.837942019048087
3341,9.228917639632932
3342,7.096662223187705
3343,8.531541896674307
3344,6.510516847006289
3345,9.528508490672262
3346,9.991145218715314
3347,9.037206468950998
3348,6.456625126370156
3349,6.900292921154058
3350,6.945427802138013
3351,7.218447566182146
3352,8.046634815287156
3353,6.768844785919719
3354,8.063588382185479
3355,8.0794068115507
3356,6.573433091890635
3357,7.222999276557912
3358,7.589801468716939
3359,7.794971028597357
3360,6.767469674812002
3361,7.278265305811272
3362,7.425755203244871
3363,8.041897294969687
3364,8.291707480199998
3365,7.45747650441131
3366,8.380855341664507
3367,8.47753804938575
3368,8.217264840965079
3369,7.41566432948909
3370,6.876115578730326
3371,8.637271040864672
3372,9.286362236560993
3373,9.004827661936343
3374,8.183392055847188
3375,7.7247429159568455
3376,8.276522150821583
3377,7.775449687420086
3378,6.246906519513374
3379,8.674561687559072
3380,6.6686878990775185
3381,7.531152627155632
3382,7.809783792108678
3383,6.806974980231555
3384,8.194654922841876
3385,7.264339350624756
3386,8.959744549145272
3387,7.702761182457236
3388,7.819079352323691
3389,8.065893878847822
3390,6.549867804824681
3391,6.821345895874798
3392,9.191330320128175
3393,9.22469561883734
3394,7.353523122197574
3395,7.6053368758148885
3396,7.867705043092099
3397,7.752918060377586
3398,6.655326107615854
3399,7.507455819780358
3400,9.260493231946093
3401,6.724951165187071
3402,8.135540974181941
3403,8.259977195273674
3404,7.311142720694845
3405,8.259684693543353
3406,9.743464984911531
3407,8.687693658783267
3408,6.782797582606848
3409,6.4418981812668985
3410,7.183314667694537
3411,8.712812198355863
3412,8.62739773102756
3413,8.680715774949569
3414,8.380657373553369
3415,9.397863938950122
3416,7.323408798050231
3417,8.500125761062128
3418,6.72581739253864
3419,8.00814957023845
3420,6.806237767746375
3421,7.414479586030872
3422,6.671217329096842
3423,7.806192546573656
3424,7.686961998168223
3425,6.434631088581227
3426,6.4639926103114
3427,9.368243183330284
3428,8.457792494056745
3429,7.089462402032318
3430,7.012867796761121
3431,8.756506177560317
3432,7.917699688103868
3433,6.863373963229033
3434,6.951297266683856
3435,7.0096760109421945
3436,6.691024485248013
3437,8.01723917303658
3438,8.903234906886265
3439,6.990691916909457
3440,6.670952672846861
3441,8.49689274031673
3442,6.780858202676113
3443,8.542019918118722
3444,8.258899779242363
3445,8.76177943813962
3446,9.022394739402213
3447,6.713724057345547
3448,7.936055844428174
3449,8.066084190445698
3450,7.195981780671173
3451,7.216155237747718
3452,8.870547231535262
3453,8.20818910710988
3454,8.025461615071
3455,6.103454594468744
3456,7.8292895204564905
3457,7.592901273511231
3458,8.009009176667991
3459,7.734590381054086
3460,7.542038239666596
3461,6.579883078410676
3462,6.365070056242431
3463,7.657856300737265
3464,7.284228065544618
3465,6.416454382573162
3466,6.539668740260357
3467,6.67915040251203
3468,8.107717989315583
3469,8.215319490303123
3470,7.411999147860733
3471,8.840751559156617
3472,8.64449694368678
3473,7.731135132445619
3474,7.516441085402453
3475,7.485416340348186
3476,9.682269038008771
3477,6.421009712392628
3478,8.39474188354149
3479,8.392150932790017
3480,6.4392257576832685
3481,8.528095216950627
3482,7.166250874880955
3483,8.334376210658892
3484,6.244394252359115
3485,8.976628428274307
3486,6.676067814274675
3487,6.571366822912957
3488,7.716208367340796
3489,7.705599300985597
3490,7.934178130985624
3491,7.498613732490817
3492,10.097376807784428
3493,8.019398628526144
3494,7.587581113214727
3495,10.152679992545218
3496,9.231086705458939
3497,8.217052717990235
3498,9.147061597184813
3499,7.243711929371829
3500,8.429938896693647
3501,7.2054381219143195
3502,6.486178417590912
3503,9.02249448681745
3504,8.235308853708425
3505,6.12881499419708
3506,6.57985900124888
3507,6.814277125729206
3508,8.271574382694245
3509,9.25066057576598
3510,7.741954999031625
3511,8.463797442393117
3512,8.124650537497176
3513,6.448525685087018
3514,8.913599984502254
3515,8.316756091781691
3516,9.33465272452244
3517,8.167465503872098
3518,9.67348113781263
3519,7.374421187516568
3520,8.398946808335532
3521,8.05333793953344
3522,6.784317324361681
3523,8.653017294305737
3524,8.272379699764526
3525,7.101196913751688
3526,7.355516579341016
3527,7.7617888344025685
3528,7.529355481081094
3529,6.1073518783186405
3530,8.61754567194718
3531,7.431208929754682
3532,7.471924286642915
3533,6.977901763606654
3534,9.55531086805739
3535,6.557700605414196
3536,6.96165428893065
3537,8.981977399681128
3538,7.939603670259502
3539,7.68538207389291
3540,7.356450250789748
3541,8.468719958771757
3542,7.374859316244875
3543,8.270912456330738
3544,7.579771477664402
3545,7.9946131083984975
3546,7.95453722033897
