id,price
2980,6.739697486338746
2981,7.295660624967983
2982,7.93959783714628
2983,9.650374051909855
2984,8.570808455475264
2985,7.838600688610904
2986,6.538608785668397
2987,7.814135172083408
2988,6.113415684321496
2989,7.869672574741435
2990,7.732984931701384
2991,8.603259701034627
2992,7.884273493294521
2993,6.337726860690734
2994,7.363386644130519
2995,6.698099424120793
2996,8.332993347599352
2997,7.507271836558351
2998,9.327320859649305
2999,8.213837682423087
3000,8.360872812743382
3001,8.32323331157024
3002,8.368285933640886
3003,6.5017492713042175
3004,8.460813808975033
3005,6.4728645842354675
3006,8.244917793782964
3007,8.252717792301853
3008,7.691136335546561
3009,7.137182729581988
3010,9.003736335678289
3011,6.97072362658104
3012,7.644499026557649
3013,6.752082597015373
3014,7.53835666573865
3015,6.3157079256676285
3016,8.367532733609117
3017,8.469859327516394
3018,8.417801011993687
3019,7.571374039309624
3020,6.635948881565574
3021,9.652618842485312
3022,9.59670798708364
3023,6.358656303299613
3024,9.602727820116277
3025,8.389706456954153
3026,8.50223805820066
3027,8.89555981614468
3028,7.776864304108644
3029,6.550742197130243
3030,7.7367227950786415
3031,7.687378557081304
3032,8.340871711780107
3033,9.316527257131034
3034,8.361369738615991
3035,8.672280443990275
3036,8.405046257151126
3037,8.322573418939177
3038,7.693706452991879
3039,6.4732405625275975
3040,6.903285672542021
3041,8.47528362727181
3042,8.293721048940636
3043,6.961172174025015
3044,7.838390398294042
3045,9.204861280932121
3046,7.6993020329065756
3047,7.1865300428410865
3048,8.764968813562582
3049,7.048659096114148
3050,6.584717864643656
3051,7.64760330221488
3052,6.663571383706842
3053,6.285432098848192
3054,6.9357089456084
3055,6.417765392775487
3056,9.30931536194955
3057,9.331901087569218
3058,6.526281815210768
3059,8.18912488388407
3060,6.226893822205778
3061,8.73220124207567
3062,7.910330858961539
3063,7.408809104779255
3064,6.413745236200218
3065,6.327548498354749
3066,8.589504412149028
3067,6.44295311545524
3068,6.494670226895873
3069,7.842256647132056
3070,9.10954004433426
3071,8.51966360617951
3072,8.756055227596432
3073,6.738661242318698
3074,6.498735285995163
3075,8.415201288639944
3076,9.276239190317973
3077,6.579202867119771
3078,9.268960680710068
3079,8.653400246370708
3080,9.030180574765566
3081,6.965169587122455
3082,7.427334623174839
3083,7.226202250309789
3084,7.267493736582146
3085,7.516584076957264
3086,9.573983836157023
3087,8.393519035924522
3088,8.787137579521058
3089,6.132597647675745
3090,7.9946819219584375
3091,7.142797421668315
3092,8.600056542762223
3093,7.291568112839424
3094,6.366694907651587
3095,7.4404983415921
3096,6.756484254863583
3097,8.66966397242507
3098,7.409988487351478
3099,9.054238605417487
3100,9.29863894789924
3101,6.470320895957027
3102,7.947345756483759
3103,8.44567758061637
3104,8.651444223126074
3105,7.748914155541185
3106,9.68503246330204
3107,8.379261360907641
3108,7.128058124871516
3109,8.869289077771288
3110,7.464520907813033
3111,6.479855250700522
3112,6.695342333863348
3113,8.122112231204284
3114,7.047977415683186
3115,6.572802522871467
3116,8.568630016898926
3117,8.97836451356026
3118,8.394734781194002
3119,6.726495992812376
3120,7.375257215075837
3121,6.4372892368930446
3122,8.384409791785897
3123,8.676367862764957
3124,8.267388128278535
3125,7.848128181574566
3126,9.660683216237237
3127,6.811858875799365
3128,9.367183097117536
3129,6.812399157674183
3130,8.614891836478352
3131,8.230369540333026
3132,6.682222383514651
3133,8.863571795093728
3134,9.10807731014614
3135,6.439547868592258
3136,6.491921220880712
3137,6.774597282234031
3138,6.5315992618872265
3139,8.288549038857767
3140,6.551720693751546
3141,7.973709173243583
3142,7.85548648057557
3143,8.729855877351323
3144,6.6236751530174125
3145,6.987497741077849
3146,8.530110883666007
3147,6.842729300284729
3148,8.58486526076235
3149,6.50078304258687
3150,8.898133584662878
3151,8.947220121479125
3152,6.299893084991119
3153,7.0874856695128825
3154,9.595586798449922
3155,7.685795997354052
3156,9.034368390651483
3157,7.546389567137476
3158,7.467788342273723
3159,6.427262962180325
3160,8.279332437305943
3161,9.668930227422344
3162,7.353372627263474
3163,6.710575804705976
3164,8.511433139351496
3165,7.958179915746659
3166,7.517388887898395
3167,6.805614970086826
3168,8.347226395688681
3169,9.294112231794184
3170,8.096071662696689
3171,8.721170958257558
3172,8.275461865514039
3173,6.57572583795409
3174,7.160575797665426
3175,8.514179606541493
3176,8.439002064366392
3177,6.743179906205524
3178,7.654711626981018
3179,6.813921808358266
3180,8.731064470206901
3181,8.387722830500595
3182,8.48479750097789
3183,7.455392991847932
3184,6.3995293330937715
3185,8.789599511187271
3186,8.421292979024539
3187,7.536018587362122
3188,6.522562444711634
3189,6.69530037948634
3190,6.872735022493006
3191,7.754222848376342
3192,6.720096057502854
3193,9.17944139901187
3194,8.509279637412565
3195,6.501077174166475
3196,8.208011488955718
3197,9.491707970481352
3198,8.391423021951239
3199,6.5408475835666025
3200,8.27750107144793
3201,9.704025942055573
3202,7.082289990891778
3203,8.016483984027284
3204,8.933630763599833
3205,8.237304310190693
3206,9.421219969743053
3207,8.4094706438391
3208,6.552115522258374
3209,8.5680873989994
3210,9.295007499239393
3211,8.475533988176515
3212,6.625571258102879
3213,6.233134697385027
3214,7.533882685452361
3215,9.202046109612468
3216,6.946193847056813
3217,8.580745633837141
3218,8.405022129811616
3219,8.289601051182792
3220,6.7827120906463945
3221,6.822909926670496
3222,8.898029682461358
3223,7.272044693872049
3224,8.182701221948
3225,8.583954553382013
3226,6.505961080401716
3227,6.832550920972811
3228,6.18074698415548
3229,8.615891935327046
3230,6.832898024183289
3231,7.487568902059892
3232,8.472046856786593
3233,6.557317956897401
3234,7.789773936697653
3235,6.405775306766398
3236,7.394706931026867
3237,7.815676076337941
3238,6.853847106664149
3239,6.639307725766722
3240,6.45177171843871
3241,6.243335462831312
3242,7.01495640415526
3243,8.522817810041717
3244,8.263791054374254
3245,8.348416862838947
3246,6.94960422883031
3247,6.8942265027410485
3248,6.423945624555739
3249,8.507739150301171
3250,6.636781527783639
3251,8.637508621441691
3252,7.2938178340861475
3253,6.202501249576904
3254,6.781986096692071
3255,9.116911790035632
3256,8.218952910214844
3257,6.885321833885348
3258,9.243052766580668
3259,7.564349673097147
3260,8.383298667008981
3261,6.4711363393164385
3262,6.510962339988662
3263,8.814757414435237
3264,9.323075383760923
3265,7.013649875363664
3266,6.513770769922975
3267,7.776116079809347
3268,8.638286687130618
3269,7.584751142563972
3270,8.099458400907487
3271,9.234762257114742
3272,6.256329881232498
3273,6.950058081978776
3274,8.099288873549733
3275,8.526835104871296
3276,6.117591694575961
3277,6.487881208808807
3278,8.511256247113947
3279,8.008509374304609
3280,7.076470737682011
3281,7.892781059074303
3282,7.423749005755299
3283,7.824188579411097
3284,8.961912249920779
3285,6.507465394823421
3286,8.30055812925203
3287,6.610309212786247
3288,6.210726858697781
3289,7.83287088985536
3290,6.151014182716883
3291,7.670242398593064
3292,7.5314277407767305
3293,7.043027525906377
3294,6.887254590580429
3295,8.45280707034344
3296,8.56949253829706
3297,8.097330071587018
3298,8.836360551789879
3299,6.452467042176171
3300,7.041260856338548
3301,6.817107890341582
3302,7.699693007083095
3303,8.499972066826963
3304,7.8863296145890915
3305,8.401153805111182
3306,5.9886365635186065
3307,6.444891678481368
3308,6.7041261547073505
3309,6.493299316842767
3310,6.573241233896723
3311,6.856261173722088
3312,6.557566494343619
3313,8.600258739187305
3314,7.649747809499305
3315,6.495290836157778
3316,8.626448235781192
3317,8.819931591357456
3318,8.678047187645836
3319,7.497477990576478
3320,6.744175371153932
3321,7.556356485311963
3322,7.44817996040514
3323,6.713663699355998
3324,6.632228035069937
3325,6.658905781423622
3326,6.487801991626804
3327,8.232794538936938
3328,6.71765304808422
3329,8.588224513161272
3330,7.640486292363026
3331,6.297297556991529
3332,6.7319136117820335
3333,8.518336939873295
3334,7.132484988246195
3335,8.525808488335793
3336,6.278552737440644
3337,8.365070146121203
3338,6.530798345620583
3339,8.07587218346968
3340,6.720155245566774
3341,9.125617899679932
3342,6.916689990300515
3343,8.588232348571895
3344,6.226381599811235
3345,9.420088648089095
3346,9.66352191896764
3347,9.19324206175468
3348,6.381750966712196
3349,6.816902572069511
3350,6.874885481128675
3351,7.10080437855558
3352,8.174674664731779
3353,6.6916545015351465
3354,8.017480481562776
3355,7.976512533099138
3356,6.494766394383573
3357,7.167656729728177
3358,7.703472537660555
3359,7.7406664371710345
3360,6.751714993987172
3361,7.270372929157094
3362,7.45409877081257
3363,8.128983525607644
3364,8.372954718564893
3365,7.47585433755288
3366,8.45317441362557
3367,8.74224331782606
3368,8.244497150663927
3369,7.207478947351466
3370,6.825574845361109
3371,8.678735853156175
3372,9.1442280634827
3373,9.233009091339557
3374,8.229069888732173
3375,7.783910170302153
3376,8.23319326735064
3377,7.747855062522029
3378,6.18745237917774
3379,8.578302999871532
3380,6.696487440369969
3381,7.368198458260344
3382,7.708142669283399
3383,6.787332832482374
3384,8.364437045012062
3385,7.080353551370316
3386,8.90319822899788
3387,7.717970861961374
3388,7.721531827403912
3389,8.191323611967045
3390,6.3920135445229365
3391,6.785217038184138
3392,9.246135082444265
3393,9.30275437720552
3394,7.5210530377435845
3395,7.759180287413497
3396,7.849587544736228
3397,7.590016377060383
3398,6.76692161359217
3399,7.53971622952539
3400,9.190189606487188
3401,6.621128685066368
3402,8.09833887142177
3403,8.405001902353291
3404,7.423933458354343
3405,8.323564490724142
3406,9.624275531757332
3407,8.934421319549509
3408,6.749690358809163
3409,6.5779789160306334
3410,7.273256728765504
3411,8.665824838953993
3412,8.712822745842088
3413,8.867114504780913
3414,8.60156252382755
3415,9.3999256602294
3416,7.2703494647519085
3417,8.529153355120071
3418,6.693962742903909
3419,8.098850779227396
3420,6.664492311013567
3421,7.439668079185693
3422,6.689689920180129
3423,7.640907112485543
3424,7.658132254431461
3425,6.340056165714065
3426,6.372171557844229
3427,9.393462358853952
3428,8.427468302353704
3429,6.941953259062294
3430,6.932314740120228
3431,8.752807592709424
3432,7.986952312651824
3433,6.777025725626682
3434,6.822801471133217
3435,6.874556481439721
3436,6.734784419797026
3437,8.186031961417013
3438,9.057342290434466
3439,6.805001451886111
3440,6.752345783273726
3441,8.53926042953824
3442,6.805311617879268
3443,8.470031049709515
3444,8.354441807197217
3445,8.950818990419718
3446,9.162923751318488
3447,6.7168754281198995
3448,8.068830228337626
3449,8.023504705782408
3450,7.0059915484131485
3451,7.165420069191921
3452,8.95511237622928
3453,8.255038213960978
3454,7.875977989994827
3455,6.14040689501909
3456,7.642907947130382
3457,7.5651371361511455
3458,7.788349352888109
3459,7.735800061934614
3460,7.561797746401448
3461,6.483469970939481
3462,6.369546155208134
3463,7.555641354415516
3464,7.1540340783372125
3465,6.38069113273682
3466,6.515021386113414
3467,6.548089974823101
3468,8.059749774383342
3469,8.322416884978871
3470,7.450604968687942
3471,8.783535408738135
3472,8.741429743828625
3473,7.628176439848745
3474,7.53983355817728
3475,7.444975452736687
3476,9.717318863055619
3477,6.544921691464475
3478,8.523841992760948
3479,8.458556184580122
3480,6.382100662551887
3481,8.604668350534313
3482,6.894604022014416
3483,8.503176728101362
3484,6.110883773290909
3485,8.986788941021002
3486,6.720624098851786
3487,6.561253816566588
3488,7.6730870740808435
3489,7.769135660987424
3490,7.924696395254262
3491,7.505742006798299
3492,9.368452087090992
3493,7.888677181947536
3494,7.5882848966932634
3495,9.75183968353511
3496,9.083302638169538
3497,8.306855954939069
3498,9.010468562298993
3499,7.244197979379182
3500,8.402119243798143
3501,7.366009000350545
3502,6.717162023135652
3503,9.313225037037853
3504,8.206786102679
3505,6.082942679942629
3506,6.639436189192404
3507,6.646152884364052
3508,8.474516965733173
3509,9.106374272003148
3510,7.758211992329321
3511,8.49753202499142
3512,8.135170997411302
3513,6.542343723239366
3514,8.239151674512764
3515,8.350379119697605
3516,9.445727192067489
3517,8.069078036022363
3518,9.58409809527162
3519,7.449847091606872
3520,8.290294059004749
3521,7.9914366553216984
3522,6.72627620008503
3523,8.926768800341229
3524,8.499155059714877
3525,7.010026616743712
3526,7.4090399613733355
3527,7.756448084957313
3528,7.521473168885827
3529,6.085769500531761
3530,8.754057617888698
3531,7.45169073480592
3532,7.013491579468251
3533,6.960065785272667
3534,9.48052361459467
3535,6.721645382021177
3536,6.8630335329424605
3537,9.00709256176683
3538,7.985154924894396
3539,7.666527724207321
3540,7.444908103164019
3541,8.417901728644203
3542,7.430654093016761
3543,8.35704788036734
3544,7.6088300763257575
3545,7.880142786054057
3546,8.028847886821731
3547,9.080423718683972
3548,6.489042482807683
3549,9.636660029431626
3550,6.574821079742747
3551,6.250605201478898
3552,8.827824908474703
3553,7.232432842461172
3554,7.906217153216545
3555,7.531896732414931
3556,9.397918361599858
3557,6.583592646124476
3558,8.103699041824301
3559,7.876469912265039
3560,8.000962717871262
3561,6.170905780260275
3562,8.611822538009632
3563,7.445699997104127
3564,6.2444401926053255
3565,6.726478119060774
3566,7.267014015036668
3567,6.607476206771618
3568,8.399304923781875
3569,6.806042917627792
3570,9.653046906004835
3571,9.260526947299045
3572,6.5256397584596355
3573,8.684683000501806
3574,7.9911914041870755
3575,7.646036052391064
3576,9.546363892454464
3577,6.824059011405445
3578,9.103199202223303
3579,9.570255002453921
3580,8.786768559228708
3581,8.600729273921552
3582,7.887589670193095
3583,6.492194039260104
3584,6.4796340425138395
3585,8.214769793955444
3586,7.601649485393593
3587,8.470059803629493
3588,7.365304065891345
3589,6.765502555089794
3590,7.103081254092307
3591,6.618326462031506
3592,6.196564270116689
3593,6.325406005664911
3594,6.802052112291474
3595,6.637124717610781
3596,7.389635191997552
3597,8.967246910158297
3598,9.238300243296559
3599,7.687125650697367
3600,6.782894420388336
3601,7.501734624404413
3602,8.809182380414994
3603,8.664377628497466
3604,7.136227317895343
3605,9.702187508852447
3606,6.722400330394594
3607,8.647725749836994
3608,9.66149273453407
3609,7.56978266268534
3610,7.130411401314431
3611,8.958629976046305
3612,7.633255888543802
3613,6.863886197459836
3614,6.805820071188669
3615,6.774388406503486
3616,9.190068759153247
3617,6.294349046557101
3618,8.607928816019601
3619,9.556989304262288
3620,7.515151507832222
3621,6.971570448508009
3622,7.813212240389423
3623,8.542329602845136
3624,6.93303037036568
3625,8.382019231978626
3626,7.09123309352936
3627,6.953604328819514
3628,6.410911226067225
3629,7.584258112028532
3630,7.219701205881026
3631,7.085846922227444
3632,8.716998202274866
3633,6.795295355353905
3634,8.62564736695017
3635,7.509230696164163
3636,8.65678196168051
3637,7.458668619360585
3638,5.979823601303449
3639,9.519702877608273
3640,9.268302208808166
3641,6.482505408432788
3642,8.480618919615099
3643,8.794400123973293
3644,8.183129187488504
3645,8.469358946758275
3646,6.722716334992139
3647,6.752735777541251
3648,6.261367346462316
3649,8.308041514119964
3650,9.085048297394652
3651,7.406936119854146
3652,6.747815118581592
3653,8.456742780780809
3654,8.60009133903673
3655,6.413266682063748
3656,6.469972906185446
3657,8.53863863420295
3658,8.428812422995435
3659,6.6479709159700375
3660,9.72776349549118
3661,8.114491553975332
3662,6.918107871280792
3663,7.5503098267232
3664,7.909742938725756
3665,7.0186131637492934
3666,9.728926920942678
3667,8.507127329845822
3668,9.16790553796499
3669,6.725701332243111
3670,9.662473335634376
3671,8.409181658862238
3672,8.58839038644993
3673,8.251225610115135
3674,7.901521521740148
3675,7.499380767324449
3676,7.911860013912432
3677,6.945937449708987
3678,6.8611625012443085
3679,7.28888446266832
3680,7.569550383152802
3681,9.309877343188774
3682,7.8829572624711535
3683,6.071544809331114
3684,8.811807792496309
3685,7.433614209002237
3686,6.1751295880931565
3687,8.826653340019826
3688,6.688375103577906
3689,7.365974028029724
3690,8.781437072642339
3691,6.685817366263453
3692,8.407041702940914
3693,7.1391526596503
3694,7.426294330996433
3695,6.327359460860011
3696,8.981335358790727
3697,9.061652209358
3698,7.411670896744628
3699,6.556540739296027
3700,9.135153041077837
3701,6.679579195755161
3702,8.054294853296101
3703,7.771086123720897
3704,6.807807991005545
3705,8.86760014617397
3706,7.438354410614079
3707,7.6444378501740164
3708,6.599287494533613
3709,8.229708091389002
3710,7.479950898936225
3711,7.660732990274095
3712,8.23503891601788
3713,7.038967797547827
3714,6.943305882142256
3715,6.360839190880675
3716,7.031540505170882
3717,9.262727583000027
3718,6.75171338998108
3719,6.567687869603409
3720,7.084873412358395
3721,8.35089001362648
3722,6.343109519025622
3723,9.066393446523453
3724,8.614057669910217
3725,8.780521258972424
3726,9.504251972613918
3727,9.512871787803439
3728,9.099289686700105
3729,9.695107656038173
3730,8.619325738439096
3731,7.913405653562751
3732,6.144577820533268
3733,8.986299853536458
3734,6.737010815804995
3735,8.640819692767238
3736,6.247345384546206
3737,9.529487653682088
3738,9.727562147473579
3739,8.570390976343562
3740,6.362581026889797
3741,8.537160476745743
3742,7.5819049198065125
3743,7.056744589938614
3744,6.134561863951338
3745,8.317833066932973
3746,7.283332952023619
3747,7.64724262924533
3748,8.371183238675092
3749,8.603371361290359
3750,6.04098055345518
3751,7.862207050703495
3752,6.978620604341861
3753,7.154663155570283
3754,9.056263751984874
3755,7.747772285937109
3756,8.292418761130278
3757,6.931992114637792
3758,8.669185872555447
3759,7.402743640935974
3760,6.808162671951993
3761,9.203326298695556
3762,8.425910609675098
3763,9.100725032057632
3764,7.922067537121197
3765,8.994891374384146
3766,8.42316033349825
3767,8.537814938149243
3768,8.440340130012611
3769,6.2982739488831125
3770,6.531236228251482
3771,7.631699157980652
3772,6.533273648554621
3773,7.966600606513609
3774,9.123857996347311
3775,7.722693282361401
3776,6.619824139980936
3777,9.397762239718071
3778,7.569041769084478
3779,6.58693995590229
3780,8.287252856069738
3781,9.032601330431314
3782,9.49312314524619
3783,8.645613184644263
3784,8.358342764230747
3785,7.523104834544043
3786,8.810112175889921
3787,6.492509395922579
3788,6.727917352936516
3789,7.520068456817484
3790,7.649684992729361
3791,7.699954258386884
3792,9.574934278718755
3793,7.98636002762452
3794,9.210121872729435
3795,8.14921111699512
3796,8.717882806109026
3797,6.428804834451665
3798,7.485543253618267
3799,7.668433182223849
3800,6.952731978544429
3801,8.24188536052832
3802,8.802620184114971
3803,8.576239113573145
3804,7.111407360985412
3805,7.565646925953077
3806,8.805947668581137
3807,6.844484353759776
3808,9.071464739191105
3809,6.961956918609655
3810,8.495183831682796
3811,7.858004641557024
3812,6.288447989327686
3813,7.53406300878529
3814,6.876893158579233
3815,6.654931917735407
3816,9.391262550840413
3817,9.425565491638562
3818,8.633278682398577
3819,7.413471063943842
3820,7.808337788179397
3821,7.657898288076187
3822,6.9284015090541375
3823,8.827440263659815
3824,8.909030302833369
3825,7.666207773820273
3826,7.242814992053785
3827,6.391506505622441
3828,7.100974105852458
3829,7.137498458704172
3830,6.19284377784823
3831,8.07265900197359
3832,7.117225456335851
3833,8.377318321063088
3834,8.026490164598847
3835,8.338021317714196
3836,9.114539134165883
3837,6.460517828038739
3838,8.245500517590148
3839,8.197977913317484
3840,8.515488776915067
3841,8.238142114342535
3842,8.136890701603628
3843,6.406876204162003
3844,7.0861594762587305
3845,8.260883656144756
3846,9.657261073142694
3847,9.306589476296068
3848,7.899920576958738
3849,8.40640029708084
3850,7.226648523163792
3851,8.933039617101743
3852,8.467552884446953
3853,8.658672889918527
3854,7.696110821786962
3855,7.396327406311707
3856,6.399172888699458
3857,7.550074661643104
3858,6.6740232230545855
3859,7.661067079987377
3860,8.799632378340496
3861,8.21275760709689
3862,8.3193075348863
3863,6.687313422594573
3864,8.287282670881611
3865,7.974583191921555
3866,6.569698087525195
3867,8.054558868084914
3868,8.867432707365593
3869,7.6428325912229935
3870,7.880587648932249
3871,7.613745300739142
3872,7.009517612578315
3873,9.702224055315154
3874,7.568368942487208
3875,9.093624260923383
3876,8.562141498993032
3877,8.605718320881653
3878,8.938295880399107
3879,7.547873933315532
3880,7.486783029505672
3881,8.28552011963933
3882,8.885713741797057
3883,8.128385760385628
3884,7.656933074951026
3885,7.000088490245926
3886,8.390779846550105
3887,8.364754578622893
3888,7.501990130876204
3889,8.55365977607296
3890,7.463001369714701
3891,8.968216995689282
3892,7.1071264425320555
3893,9.628882059988122
3894,8.690375406386996
3895,8.882328467687564
3896,7.932115824074118
3897,6.251058455821453
3898,7.385502257844909
3899,7.534094023030506
3900,9.39550930333229
3901,9.537854599427016
3902,6.481717878926676
3903,9.131372787595533
3904,6.186935259107577
3905,6.454406555814711
3906,6.934698609232392
3907,8.928255831572399
3908,7.533378075832166
3909,7.01949414473891
3910,6.994968634034353
3911,7.85275867358304
3912,7.561535891086928
3913,7.892781059074303
3914,8.154216351776762
3915,8.192854914216394
3916,7.762398608899193
3917,6.868112819458736
3918,8.896823949828747
3919,8.391470462526241
3920,6.541636797084756
3921,8.49398651474023
3922,6.275629200472369
3923,8.183195614775451
3924,9.716453139108772
3925,8.379658199843329
3926,8.85527197504297
3927,8.382529948874689
3928,7.858422232758531
3929,9.320145701506155
3930,9.385270314767837
3931,8.929730000688997
3932,8.460393278646304
3933,6.554135118894171
3934,8.232823389102778
3935,8.171703497524923
3936,6.742444879811
3937,9.2425819501644
3938,6.996014853001584
3939,6.545196467046319
3940,6.090370608040663
3941,8.973414526512359
3942,7.450551021409903
3943,8.24549254656588
3944,9.192920496344769
3945,8.492845214309424
3946,9.4502871227019
3947,7.741199387462955
3948,6.705147327532329
3949,6.637073211592017
3950,8.742254483466937
3951,6.241665005827613
3952,8.288381655787322
3953,7.923953277410562
3954,8.979482834950902
3955,8.962229121247146
3956,6.785691381850687
3957,7.55564761318734
3958,7.410928542968962
3959,8.318155267491877
3960,8.830773669056406
3961,5.909487929190909
3962,9.069707897595123
3963,6.540464258716045
3964,7.433053384870704
3965,8.960557602929153
3966,8.860984543466719
3967,9.694920969113012
3968,6.570368023573517
3969,7.18579120233444
3970,6.796668631616471
3971,6.473432291562645
3972,8.569842503372985
3973,6.358032016122182
3974,7.126177223337833
3975,8.804274461025933
3976,8.88832478552256
3977,7.589892251246006
3978,7.587394509602277
3979,6.4636158956576955
3980,7.136441971278736
3981,7.876190105583335
3982,6.798231984149496
3983,8.172550235929373
3984,8.195982587869121
3985,8.226524048355149
3986,7.78697070869724
3987,6.60695699489525
3988,7.082261362926122
3989,7.7564657713774166
3990,7.506397712756304
3991,7.026024494107221
3992,6.377285775091425
3993,9.607783271433211
3994,7.072038136815856
3995,7.7447573399308505
3996,8.156775307162317
3997,9.37878858389678
3998,8.28291901642244
3999,8.427050331675462
4000,6.846399934568636
4001,8.635230210331585
4002,8.655029289950466
4003,6.569554094063322
4004,9.208250863617375
4005,7.556588314951321
4006,7.373738927497354
4007,6.580705970894311
4008,8.670651803629358
4009,8.440417023456565
4010,6.545708910635535
4011,8.458295238354616
4012,8.46051182590554
4013,7.080223303824711
4014,8.678234524102049
4015,8.471784601928716
4016,8.631365101013142
4017,8.526471876220663
4018,9.626360588587367
4019,6.9050697917518
4020,6.475495401160618
4021,7.809099949649659
4022,7.153782868890476
4023,8.263374195618876
4024,8.514243725222068
4025,8.328914572108259
4026,6.978550822340566
4027,7.8370044163408235
4028,6.240577731074345
4029,6.827087028428489
4030,6.935377807035329
4031,7.518224145561159
4032,8.304669405001869
4033,8.721385870478029
4034,9.01619598232861
4035,8.541782150417738
4036,8.541535325921597
4037,7.394120105611856
4038,7.757422681857066
4039,8.663387331950169
4040,7.355874926927921
4041,9.472280095762565
4042,8.480566409647079
4043,6.542283322672038
4044,8.254603946848038
4045,9.253130141786546
4046,6.427521468865625
4047,6.851245015682314
4048,9.64874081070326
4049,6.7901690445033775
4050,9.179083287851471
4051,8.428966704575785
4052,8.563481712131312
4053,7.838046256585898
4054,8.129079069282065
4055,6.748951725418395
4056,6.326727828851845
4057,7.9773251201610025
4058,6.592751020039412
4059,7.02194961241394
4060,6.162772451111889
4061,8.369198702300181
4062,7.206510360863428
4063,6.862303757564551
4064,6.569939559055905
4065,6.586849540825312
4066,6.712127717649795
4067,6.514970044688327
4068,6.436918936212068
4069,9.050373684175748
4070,8.182329523566839
4071,6.223349096448451
4072,9.318630064025827
4073,9.039953668474606
4074,7.367819211916732
4075,6.560068162677038
4076,9.10715736085963
4077,6.767779344157876
4078,7.46024576880782
4079,7.766113354146015
4080,8.95109221802641
4081,8.449984047910954
4082,8.418841054269874
4083,6.615053075906259
4084,6.400737305929462
4085,8.623269280227428
4086,8.356459657463521
4087,8.470753792401581
4088,6.200881149172347
4089,8.539606891182403
4090,6.140826236559149
4091,6.781263054603577
4092,6.942728378381747
4093,7.870337759379459
4094,8.212872945267751
4095,8.284499192587452
4096,9.607393765333622
4097,7.0771454574474015
4098,7.414693868696915
4099,7.440051256096251
4100,8.083737667050869
4101,6.917775949768171
4102,6.800811232676295
4103,7.157535987441087
4104,8.257961061841176
4105,9.684696567843602
4106,8.160471897158994
4107,6.558092546991189
4108,6.908860016530874
4109,9.696287184958258
4110,8.920365269234514
4111,6.758106818741919
4112,9.225807858089706
4113,9.037939391929765
4114,8.854518960723457
4115,8.855847348410101
4116,8.85810680318297
4117,6.100721519439559
4118,9.531049183491143
4119,8.201193092329955
4120,6.350847466962886
4121,9.654231026223957
4122,6.897879930859247
4123,7.234279602941098
4124,8.786052866640643
4125,9.64215317748789
4126,8.929290265281812
4127,6.681880316998747
4128,9.699098541275273
4129,6.839616576859802
4130,7.9182875361200935
4131,8.523965727837613
4132,6.5374171136138814
4133,7.687916829960585
4134,8.604326687353126
4135,8.526721830941222
4136,6.810273915725721
4137,6.745968034333334
4138,6.570307800882015
4139,8.41904605228009
4140,8.948231211037587
4141,7.925485523607707
4142,8.006765949486788
4143,6.616791488181732
4144,9.634437369483383
4145,9.457988295926892
4146,6.570426943063699
4147,6.413677807700991
4148,8.510355782338332
4149,9.193628112454423
4150,9.29250647358979
4151,7.499922432932101
4152,8.684857436422817
4153,6.147336315931072
4154,8.242998375353153
4155,6.430625888888108
4156,8.660096782131014
4157,9.615352561602105
4158,6.601796700353557
4159,7.347869538503586
4160,7.477900322625994
4161,7.486398553590638
4162,8.633407780271385
4163,6.592681474110568
4164,8.486766899365128
4165,6.465331927644343
4166,9.399671563862794
4167,7.532127870529352
4168,6.684869499869215
4169,7.433002113384688
4170,7.82593797364078
4171,7.556776151135787
4172,8.195977225476335
4173,7.24303920331962
4174,7.31864884835067
4175,6.786426782784734
4176,8.171976422523489
4177,6.341629327771342
4178,8.124084192368214
4179,6.672584351279144
4180,8.44267131316295
4181,8.346222896570868
4182,7.988970466876633
4183,6.592681474110568
4184,6.8671195402066125
4185,6.913050176240763
4186,6.102081967747172
4187,7.45820420727311
4188,8.778141457157718
4189,7.400492420374135
4190,7.810175545776278
4191,8.962103058590676
4192,8.621107728679807
4193,8.80547473456776
4194,7.509828103503096
4195,8.144734077065108
4196,8.928312662167428
4197,8.784734194396101
4198,6.678050864799059
4199,9.41208667840398
4200,7.014024818391688
4201,9.565724920220944
4202,8.070228523250583
4203,8.37730630152779
4204,7.297991836310639
4205,7.011430895859176
4206,8.151465921045672
4207,9.471626881088508
4208,6.7573144612586065
4209,6.62671046596087
4210,9.3300154724712
4211,6.23144686030851
4212,8.301968351273283
4213,8.858949310035085
4214,8.635160032005565
4215,8.440274420796108
4216,8.331298626610405
4217,7.49823518127716
4218,8.732508609967592
4219,6.044656659513658
4220,9.61074000861219
4221,9.561920000859574
4222,9.667941406224484
4223,9.110923810295109
4224,7.956031689913993
4225,6.528353994806142
4226,7.862549297783054
4227,7.320016499710659
4228,7.486468450555293
4229,9.201815633565952
4230,6.794416119322445
4231,7.629192367674434
4232,8.327543561962221
4233,7.4621214138222305
4234,8.24819201914912
4235,9.417797646006317
4236,6.693288857861093
4237,6.4741004755143186
4238,6.608784738611159
4239,6.917116440017415
4240,9.098538648105393
4241,6.562206155340193
4242,6.8035434304429305
4243,6.66234123981764
4244,8.374685104495034
4245,8.484012176059311
